source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4039967326710007040,267.584240445683,-37.057449292944916,-0.14542779876433098,1.1497423419805473,-5.312250478984025,1.0181394,19.445913,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710008960,267.57860003852403,-37.062721138836636,-1.2431961169636656,0.08631762965336388,-3.2573146051606665,1.1943754,19.298061,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710011904,267.57753001573116,-37.06299161744857,-5.729370483129343E-4,-2.3608876771220872,-4.037742412472859,1.3074678,18.542114,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710012032,267.5771293925664,-37.062941685451264,,,,,20.125374,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710013568,267.5752919933718,-37.06417537024413,-0.20505528788475721,-2.7307665937145504,-5.759500009907591,3.3833876,17.324081,1.7943335,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967326710015872,267.5765399309159,-37.06206599112366,-1.373856284450297,-2.3506968298843756,-6.202844339590889,3.2192779,16.594454,1.8207235,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967326710017408,267.58361151425686,-37.05698124283635,4.353878651445251,-2.375108019413216,-3.0650213646534796,1.2253922,18.982954,2.0140839,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710018688,267.5807818939211,-37.059146705531774,0.4278999851454699,-5.158094335821773,-1.710835969244696,1.1045775,16.551212,1.4082975,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5175.6904,4.3099,-2.4543,1229.0568,0.9902,0.7796,0.4302
4039967326710020992,267.5784704426606,-37.06075709950471,0.07943870246064473,-1.6225206927645968,-4.557757499538415,1.349351,18.152197,1.1250076,,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
4039967326710021120,267.57784544968877,-37.06088237102692,,,,,19.676607,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710021248,267.5777823229172,-37.06034965526827,,,,,19.293112,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710022144,267.5793061097248,-37.05991604941475,0.2451156565738391,-2.2382909541009597,-4.804041342021551,1.397432,17.528095,1.6016731,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967326710024448,267.57411967982915,-37.06290617974441,0.10401758187169734,-2.412361664500797,-5.411442900838157,1.2832227,17.992178,1.6365299,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967326710024576,267.57331311147755,-37.063018825548575,1.1278493391352944,-5.790358595869352,-6.939987539546067,2.4959478,17.283781,1.5269012,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967326710024704,267.5730516326163,-37.064214734194465,0.14331779170756861,-2.566992831351918,-5.3326529646927,1.2647865,15.498178,2.1717625,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5766.318,3.1924,-2.5833,1791.6501,3.5623,2.6722,1.5064
4039967326710030080,267.58320518437296,-37.05532854121596,7.676528252472184E-4,-2.421575345599344,-5.390588644539452,0.939821,16.644894,1.8884573,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5465.716,3.5888,-1.0445,1968.6152,2.6464,2.0116,1.1145
4039967326710032384,267.57452399532707,-37.062151602957734,0.21656681644893017,-3.3491774023018888,-5.569369284833487,1.2159035,17.459255,1.6514463,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967326710036096,267.5840703142461,-37.05366878963944,0.4901729334620655,-3.3565499823133176,-7.223242952553294,1.1416562,19.360989,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710036736,267.5744531615474,-37.06143143784871,,,,,19.399918,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710037760,267.5780252206875,-37.05835305956408,-0.13640288011589569,-2.8605831587466386,-2.2953114122203644,1.7555825,19.373411,0.77451324,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710040320,267.58246748001574,-37.05491966045849,,,,,20.215519,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710048640,267.58093723426043,-37.05446613928213,,,,,19.42949,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326710049280,267.58330700131495,-37.052473952628795,,,,,19.750364,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326711794432,267.58298403610286,-37.073090049572556,1.1931291598660982,-6.364222290128399,-8.083153859147554,1.2083497,19.677341,-0.8145008,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326711795200,267.5860173278386,-37.07109546388493,-1.2689130374942121,-4.791024880316096,-14.228196273742899,1.6599888,19.649267,2.0936222,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326711796096,267.5878336693238,-37.069622970869084,,,,,20.114746,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326711804032,267.58517672732444,-37.06203242537507,,,,,20.061544,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326712068992,267.58267200776214,-37.06146882281587,,,,,19.641682,1.1683369,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326712221056,267.57506836215686,-37.06665704222259,,,,,19.495827,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326712319488,267.5818627067019,-37.07238087179598,,,,,20.01165,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326712320640,267.5846733040778,-37.07221813722194,,,,,19.974007,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326712321024,267.5856453091974,-37.071587396528194,,,,,20.089006,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326712322048,267.58024307523334,-37.0652351181948,,,,,19.992931,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326712497152,267.5849095775706,-37.07005656307225,,,,,20.14931,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326712653184,267.5887026357978,-37.059078956230834,,,,,20.16569,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326726268800,267.58798307597556,-37.069105344684274,,,,,20.035557,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326726270464,267.5821297163607,-37.068277545246445,,,,,19.626135,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326726271104,267.5863951774109,-37.06721789858773,,,,,19.833393,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326726271360,267.58426256605,-37.06944714146558,,,,,19.86441,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326726271744,267.5890906355525,-37.06810969787335,,,,,19.577003,1.5021629,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326726351360,267.58777691370847,-37.061080949247156,,,,,19.809574,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326726351616,267.58839084527654,-37.062165726998046,0.8839997502518673,-2.6083590856774563,-5.857747662525264,1.1405746,15.928811,1.6292257,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967326726351744,267.5803636489769,-37.067326358429916,0.8288964052974138,-5.4488694396255175,-6.949685184190019,1.1595392,19.291317,1.3545151,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326726351872,267.5807276944896,-37.06790127306691,-0.46376332618881094,-3.0565765612961395,-5.291399033382882,1.1356386,18.430923,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326726367616,267.58852800512807,-37.05969679144897,1.273507914447423,-5.347859930393796,-11.509254112286207,1.7524002,19.441818,1.5756798,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326726399872,267.5802759939587,-37.060058622849354,-0.7739961089273758,-1.114616515896412,-4.2689283744641955,2.0543203,19.773998,1.3528938,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326757260672,267.57953045596963,-37.063869757653954,,,,,19.975937,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326757260800,267.58467484086214,-37.059960620732284,,,,,19.831957,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326757261696,267.58544950272517,-37.05700327874262,,,,,18.667576,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326757262720,267.58135374000324,-37.056931024686875,1.6049148078362312,0.5060645612715777,-3.291046020975509,4.6676707,17.845375,1.7744007,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967326757262848,267.57992072616116,-37.05781560807212,-9.362922802718696,0.16574576505268196,-11.379527895036674,2.0580363,19.322762,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967326757263232,267.58412711642035,-37.05428100546458,-0.5474845365452918,-2.8023256394633966,-4.97923715158918,1.0375001,19.129622,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356700807424,267.59123812963486,-37.054739033320175,-0.2257145952953968,-2.4636122656231527,-5.377433379010017,1.0504975,18.15771,1.8584061,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967356701151104,267.5914903749134,-37.04916334290348,,,,,17.61892,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356701151232,267.5885043225437,-37.04918544830612,0.0877554516330781,-2.988917783669442,-5.698642713313525,1.6724358,14.623165,2.7830563,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4039967356705868928,267.5867936448628,-37.04777288434116,0.7513964548840509,-2.7803236177286235,-5.11887991669734,1.4819345,17.326847,1.7607803,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967356705869824,267.5919887029728,-37.042784128161124,0.4345276460827696,-2.7622909883427473,-5.199072849377544,1.2201835,17.57654,1.735508,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4881.592,4.7572,-1.2679,674.8314,1.957,1.4684,0.8051
4039967361069749632,267.59245256811596,-37.05091764681702,,,,,19.966377,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356705870720,267.59465476205855,-37.0504227011633,0.3734177559044565,-4.730325695658581,-5.1463966159625,0.94943863,19.843895,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356727198080,267.5895465179927,-37.04615772421818,0.41237658868581817,-1.8389854835404762,2.1800266729447504,1.1296092,18.749643,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356727210880,267.5905947311636,-37.05475268338954,0.49320572773503407,-3.5915414025255226,-3.6676751867093342,1.1711465,18.867306,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356727215104,267.5910597313593,-37.048787965089176,-0.22015614982585116,-2.2676101750260713,-5.263182784357797,1.0536557,17.61276,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356727215360,267.590686953958,-37.05773944369402,-0.17617294955308935,-2.5002993620971226,-5.582707472240537,1.022394,17.739801,1.8318596,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967356727226112,267.59231692393075,-37.05761251324447,-0.1564118291391542,-1.9312101247359221,-5.384853861222127,1.0953501,17.51147,1.7036381,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967356727233024,267.59307452843814,-37.058237997178175,,,,,20.120478,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356727237888,267.59330714642743,-37.055825110796015,0.3188794347558997,-3.2925451144963676,-7.312590187400733,1.0742002,17.835608,1.3850594,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967356727239168,267.5934280814463,-37.05870712489874,0.124818845444165,-0.2213474788135692,-0.9641659130873503,1.1130047,15.375801,1.901865,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5347.4067,3.3185,-0.5208,2085.4558,2.4895,1.8856,1.0334
4039967356727239936,267.5935180982534,-37.054625842444736,,,,,20.256542,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356727240960,267.5936153403618,-37.0549466905713,0.06203436838363254,-2.217879095968349,-5.136039254671711,0.9644217,17.572355,1.7689953,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4965.9326,4.6474,-0.4249,949.1461,1.731,1.3105,0.7089
4039967356727249152,267.59464561220153,-37.04588816126629,-0.15479256448202536,-2.344936198205136,-5.474852676815545,1.1035584,17.611643,1.5008125,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4203.047,4.2256,-2.2256,865.8027,0.9109,0.6691,0.3651
4039967356727255936,267.5948994858823,-37.05733494714188,0.7542301412027957,-6.139657239711893,-0.11051698378888594,3.665512,18.31039,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769345664,267.59600144646726,-37.05395476644839,-0.24556383241028296,-3.960890812099647,-7.649142224288507,1.3003161,16.924711,1.941082,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967356769355136,267.5870100816168,-37.05467294329725,-0.012368285048793753,-2.1832589455970095,-4.710831942057224,1.17508,17.583427,1.7256393,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967356769355520,267.5876639781823,-37.05386212525596,-0.28998540825498775,-3.0726448780095477,-6.378368166146478,1.7295356,17.671068,1.2818851,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967356769357056,267.59478364141444,-37.0574495137154,,,,,18.668896,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769357568,267.59558646343703,-37.05411192401406,0.36551001164704316,-2.853821624043036,-5.26845289608128,1.0418887,17.761858,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967356769371008,267.5869825837059,-37.05304215148686,-1.4155838073666789,1.0219148175009187,-8.58500335538129,1.2871261,18.444239,2.1359959,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769372288,267.5886687372025,-37.05289326646385,-0.11172072671163022,0.32947658249276,0.21764227780605036,1.8795644,18.743645,0.5652466,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769372416,267.5888334305579,-37.05662575304766,-0.4338120392620604,-1.3428154330792923,-5.344822933886203,1.7671677,18.63863,1.5022736,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3758.8904,5.0148,-1.3656,508.3303,0.0054,0.0038,0.0021
4039967356769372672,267.5888895464538,-37.05388884780824,0.23983405324380222,-2.1511095945196153,-5.113142402464342,1.1738364,18.129862,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769373184,267.5901863939687,-37.054485428357516,0.028733273231389862,-3.9430759115905,-5.510254656322193,1.3185583,18.492083,1.4949131,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769374720,267.59261567008207,-37.060691052499735,0.1362063286751301,-3.4533070311883445,-5.051521765283235,1.1669343,18.580843,1.9341068,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769374848,267.59257076676084,-37.060128399536666,,,,,19.383114,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769375488,267.59400497302175,-37.05994331245811,-0.2274524483764446,-2.588942515404264,-5.473997666612501,0.9740176,18.339636,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769376256,267.5942786983129,-37.0562218060114,-1.35184262818462,-3.6666592519314505,-6.962163975203035,2.289508,18.96964,0.1618824,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769376512,267.59477796440063,-37.05371643464672,0.07660767875891049,-1.1215351181871078,-4.905302175694224,1.073535,18.65108,1.3612404,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769416192,267.58620591563334,-37.05077859713883,1.2717495784343187,-2.9590925291308294,-4.127296665746638,1.0215168,19.416708,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769416704,267.58643557341264,-37.050136566599996,0.6215571864104065,-4.3999152554782,-0.259964340903663,1.9080521,19.22505,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769419136,267.5883003317558,-37.05459350082044,,,,,20.042343,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769421056,267.58967035140364,-37.05860981513999,1.2926052260201935,-4.565507403274964,-5.5601140622115235,1.018546,19.501608,1.6210098,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769421312,267.5897560417242,-37.056222261695346,,,,,19.905313,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769423232,267.59133420501126,-37.05835612412769,-0.9449934970559274,-2.9308836212451705,-6.000490202693801,0.98423755,19.14609,2.3324013,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769423488,267.5915827748529,-37.05211078445655,-0.16786960066325599,-6.441701555880491,-7.508109019028422,1.0399358,19.143787,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769424128,267.59203515773333,-37.05049753235574,-0.4118273953915734,-4.971659465554522,-4.091460230092949,1.2031196,19.585316,1.3263607,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769425024,267.5924260593932,-37.05882586956821,-0.022595228940033,-0.038235864158815275,-6.629374239737292,0.9735914,19.408852,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769426048,267.59318886926235,-37.05656871591372,1.0939559418934985,-2.7264329884109886,-6.291820452566684,1.0678029,19.142427,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769426816,267.59369433213794,-37.05755904653518,0.06507185454533526,-1.1634760275133236,-4.8321115049341685,1.1158952,19.452587,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769427200,267.5938554477614,-37.0509348626444,1.6237503581917436,-2.77641313354052,-7.174215128015545,1.1682923,19.526426,1.4078503,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769427840,267.5945273333565,-37.051729246613796,-0.6110573741613178,-6.85957676508565,-16.185576265355657,1.7620436,19.803432,1.4906445,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769519744,267.59053496514014,-37.059511891426794,,,,,19.927256,0.4048748,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769521664,267.59092867193226,-37.05922173328427,,,,,20.113914,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769526656,267.59237516006203,-37.05125079349615,0.2008573923510357,0.7415092281779367,-2.025552913423611,0.9872823,19.732761,2.0783424,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769608448,267.5892342477846,-37.05357911387729,,,,,19.04238,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769635968,267.58774712626786,-37.052240285786716,7.585838546800769E-4,-2.1999440824456493,-2.0696434078083756,1.1853061,18.582596,1.6605244,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769641088,267.59024119168635,-37.05050015970687,-0.4976242439051289,0.8086613945378919,-4.784184910161105,1.0537887,18.972355,1.4569378,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4271.1064,4.9538,-1.8499,1070.3557,0.1784,0.1339,0.0722
4039967356769645312,267.5928221402874,-37.05937949022546,-0.3061239310421742,-1.071066845953333,-1.7315835890171767,1.0283712,19.27586,1.5868073,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356769650432,267.59456594387456,-37.05816946963696,,,,,20.258709,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356771476480,267.5938433364331,-37.04120537761582,0.03273986389056223,-2.7808859907423527,-5.192360744789999,1.0375714,16.425915,2.029066,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967356771489280,267.5890875266822,-37.04678475944028,-0.13478126572551238,-3.9917721194331457,-7.627425180635644,1.1838249,17.539066,1.9929438,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967356771489536,267.58977926236236,-37.04575187906937,,,,,17.931366,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356771507712,267.5894897055339,-37.04886488038889,0.3858612743707151,1.5140661584850073,-1.4589884766304027,4.9601235,18.43207,1.745369,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356771511424,267.59533728756,-37.046137283510475,-0.05785183258694741,-4.409394399451757,-2.7997067042613155,0.9915554,18.944345,1.5119705,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356771523584,267.59398144423125,-37.04488974623316,,,,,19.630823,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356771546496,267.5879583982644,-37.04680653386007,-2.5071760081939454,0.8765621610468153,-3.9028143187704414,0.9987634,19.569233,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356771550592,267.59109491971515,-37.04828548648223,-0.19179507695949619,-1.9714592717344703,-4.709614816270439,0.91226554,19.270697,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356771550976,267.59128574834426,-37.04617192647344,1.3374180250239405,-2.7090115460280044,-5.923487942840369,1.4483305,19.241762,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356771551232,267.5916240872155,-37.046870149123,-0.42076460028121426,-0.2590938921427558,-5.184786069890782,1.4339244,19.021717,1.6280499,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356771552768,267.59243049428017,-37.0473641581271,,,,,19.819239,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356771553408,267.5928322189804,-37.04620949975433,,,,,19.680267,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356771553664,267.59291179769747,-37.04675670124095,,,,,19.586695,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356771632768,267.5873450584235,-37.0491110772153,,,,,19.773783,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356771644416,267.590570998807,-37.046963804052176,,,,,19.748207,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967356771751040,267.589714780199,-37.046895562149885,,,,,18.963924,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967361028595584,267.5940703662156,-37.05599358533948,,,,,19.832424,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967361028610560,267.59194700121543,-37.05636968271416,0.13203025171325705,-1.9013954558863546,-4.422777677239653,1.2400932,19.223106,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967391086736512,267.57010861617135,-37.055867580525316,,,,,18.355968,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967361028648320,267.5904163803297,-37.052422109860395,-0.2811994972301469,-3.8979745803019403,-4.126219687980653,2.6314404,17.592726,1.8352852,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967361028650368,267.5957395414598,-37.04831627937666,-0.5195208153518521,-2.4143573367182336,-5.142492860018535,1.128862,17.66304,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967361028650496,267.58860064028977,-37.05345266733041,,,,,19.668156,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967361028653568,267.59467146142475,-37.04874124745852,-0.10250052995276784,-3.1423438157099373,-5.855364942539481,3.4287949,13.947272,2.5010166,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,5778.9404,2.8133,-1.6181,1372.5983,4.3082,3.1638,1.7792
4039967361028657536,267.5950077008828,-37.04799421825685,-0.006495841325283157,-2.265804678877567,-5.442591602862448,0.990133,17.585197,1.7550201,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967361028672896,267.5912605237979,-37.049397595133605,-0.23494696781051294,-2.0306554981944824,-5.313982477372608,1.0204355,17.348188,1.9398499,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967361028676736,267.58874277494556,-37.0508741453254,-0.08929067487604171,-2.735122963843136,-5.261466858399529,1.0849397,15.984984,2.2100487,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4678.4077,3.0606,0.1736,2378.8684,2.5767,1.858,0.9904
4039967361028687104,267.5939674736157,-37.04546846426653,-0.022006187500292953,-1.8779427880182409,-4.603811674694659,1.2924604,17.516392,1.687254,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5111.738,4.7575,-1.7143,762.2559,1.774,1.3588,0.7489
4039967361028687360,267.58822851488173,-37.050139261765736,0.3286406570784701,-2.555345905222429,-5.280972547176309,0.9661746,17.38782,2.0690784,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967361028687488,267.5879849009058,-37.04950209342332,-0.28433883746343325,-3.044252652507574,-3.7730418499434757,1.3877326,17.575739,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967391086744704,267.570678377307,-37.05404195315526,,,,,18.387735,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967391086735872,267.5699549738192,-37.056671525625326,-3.7901288872561536,-0.5737159220726769,-7.385447837473909,2.8341265,17.364832,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967395388565504,267.5731502191094,-37.04811327099062,,,,,18.605955,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967361028693248,267.58407201565694,-37.05292354597442,0.9505351769004089,-2.9310030278151182,-4.923114559139891,1.3264223,17.549967,1.712553,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967361028706816,267.5888532412526,-37.04706392136619,,,,,19.648775,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967361028717312,267.5920949972415,-37.04390103079837,0.48062603392887326,-4.497836829036003,-5.68140724655599,1.276233,19.155243,1.3316097,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967361028718720,267.5939408767567,-37.042175336798216,,,,,19.715717,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967361031381120,267.59339050529945,-37.05051757352801,,,,,19.963179,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967361031621888,267.59557330420057,-37.0516943707887,,,,,19.9246,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
