source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
5961661417153613824,262.84328444686327,-39.80699218309101,,,,,,,,67.07157,20.21855,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153613952,262.8403653936457,-39.808621142243815,,,,,,,,67.76734,20.59355,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153619200,262.8337216884817,-39.80998862186851,-1.4650321598867804,1.1723912,-0.6150081905811476,2.0490985,1.681738227558085,1.1513228,0.9588963,108.47047,20.209955,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153621248,262.8408782797707,-39.80685067016543,-1.9103791646713693,0.6652289,3.5549767740799587,0.73040444,-5.130360979753171,0.44573253,1.4354819,187.32869,19.31166,10.024577,27.361618,1.9318104,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153627264,262.8387579984967,-39.806693916949904,,,,,,,,45.145214,20.433573,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153636608,262.8333794377284,-39.807403963465795,,,,,,,,35.897327,20.77071,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153637248,262.83392947942156,-39.80684057920202,-0.2534649648879203,0.47230887,-1.7936718068745394,0.50527525,2.676967681113331,0.354239,1.1122322,205.07193,19.28577,11.48771,17.885983,1.8415432,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153638272,262.8353181749965,-39.80530407453343,,,,,,,,42.86613,20.697937,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153649024,262.8401367312318,-39.80191046970954,0.6999481007130591,0.16884516,-3.688280524939389,0.17949983,-2.522571870524869,0.12119712,1.0879507,602.7718,17.868145,32.27432,56.478645,1.5698223,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5140.185,4.7912,-3.4037,1016.8954,1.356,1.054,0.585
5961661417153653120,262.83863258309094,-39.801782736958394,1.9298198242677136,0.4567008,-9.683197932876327,0.47409356,-7.176845930819764,0.32961503,6.9493356,176.01274,16.646553,60.81359,172.83405,2.0983772,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961661417153660288,262.82930553910563,-39.80416486739291,0.5454995017898963,0.14222156,-1.3598994277478584,0.15460865,2.762274610707527,0.11030303,0.9901826,704.5824,17.719961,40.661327,62.728443,1.4696541,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4262.0933,4.5775,-2.4257,836.0994,0.2724,0.2052,0.1114
5961661417153662592,262.8345586514205,-39.80136545296263,,,,,,,,63.74133,20.434275,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153662720,262.83437539432344,-39.80167696556562,0.3451060096088636,0.14210515,-2.5726909809249294,0.16352746,-0.44077115030135866,0.117142096,1.0591629,687.5789,17.606722,90.32299,37.33944,0.52524376,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,7115.779,4.5883,-2.1506,4610.3125,8.0E-4,7.0E-4,4.0E-4
5961661417153678464,262.83212029552493,-39.79970691364169,-0.08722581426510467,0.4190615,-2.464128303194978,0.5126562,-5.444220174820259,0.3034872,1.0273997,281.83487,19.078537,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153684352,262.8310971269867,-39.799123657437754,,,,,,,,44.260952,20.669981,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417153696768,262.8301461599125,-39.79755942548809,,,,,,,,44.96878,20.255335,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417156775936,262.8319947017339,-39.80260700526525,,,,,,,,55.32681,20.419275,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417158823680,262.82993837691214,-39.80480557331109,,,,,,,,51.57971,20.767017,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194611072,262.83615897655955,-39.81312533787616,0.6351439223714442,0.04432235,5.705771860568816,0.04373494,-3.613060132214472,0.03183012,0.97123194,2337.9663,15.504363,400.56577,467.5849,1.1482258,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6191.4097,4.2637,-1.006,1167.5577,1.1137,0.9234,0.5068
5961661417194617216,262.8363754164615,-39.812027847911395,-0.12432865026388484,0.3109465,-1.3040946084181013,0.3224986,-7.498425923946982,0.24556896,0.97540337,374.31073,18.94353,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194620288,262.8392647247587,-39.8099916129098,-3.3511122040346053,0.42546877,-1.2512335200745799,0.4519589,-8.230318881346735,0.34062678,1.6465272,140.83376,18.786058,19.505552,73.62837,2.174324,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194622080,262.8350101774551,-39.81127158475323,,,,,,,,543.683,17.917467,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194624384,262.8400027518846,-39.80853143190388,,,,,,,,103.75902,20.108713,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194625280,262.837349053937,-39.809552198310534,0.9688614286777841,0.64195955,-3.4414513605582093,0.62652725,2.8157429136534717,0.3901277,0.9930625,197.09612,19.554977,10.814357,15.934754,1.2569256,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194634112,262.839025044032,-39.80646215463637,-1.0410058060484273,0.44310787,-1.557380133603636,0.915149,-8.31407766293327,0.50289,1.1660107,274.54065,18.778858,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194640896,262.8418390302733,-39.80394659492211,2.2361296070320402,0.92443913,-6.4624521250890625,0.9102787,-4.201477592818302,0.5559332,1.0853939,160.65564,19.986612,8.091236,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194641664,262.83329838800256,-39.80725110605732,-1.7635924196511974,0.59344804,0.34998807148114086,0.6280087,2.5581857456536263,0.40720806,1.0637596,181.77148,19.512964,6.4374065,3.39716,1.8603382,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194642304,262.833478551402,-39.80676063159715,0.01863948573985503,0.53136355,-3.900504874492808,0.5660111,-10.002142855818189,0.45140344,1.1102414,124.570946,19.3778,11.303917,20.228104,1.8229675,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194644352,262.84115657334627,-39.803238623834204,-0.28256276676163833,0.58299285,-1.4915373521003565,0.51270455,-4.526846599039514,0.32395768,1.0167804,228.72725,19.404978,12.933919,32.071598,2.0678596,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194651648,262.8397514977341,-39.80212879807324,,,,,,,,112.62426,19.713356,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417215558912,262.8361067262383,-39.80237429624926,,,,,,,,79.173546,20.349127,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194652160,262.83331788009485,-39.80473368767413,,,,,,,,70.04933,20.393976,5.285136,3.9463456,0.46649933,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194654592,262.83841078994163,-39.80160220843227,0.006070600144363457,0.18185252,-3.1973452631780503,0.50623393,1.9996943589513227,0.30005485,1.015206,501.43454,17.704966,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194655872,262.83917908130496,-39.8009981539727,,,,,,,,75.17099,20.492718,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194658176,262.83047829607426,-39.804314517826846,2.7275210676571207,1.2929721,-7.978420473193586,1.2699692,-1.261447746496049,0.7983455,1.265595,80.80135,20.104174,9.774064,13.084437,1.9137516,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194660352,262.8343614916472,-39.801256885845305,,,,,,,,16.895144,20.829195,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194661888,262.83689960924744,-39.79978296318772,0.5813589357382953,0.8165911,1.209171186368665,0.9448325,-4.0957864703559075,0.6393088,0.9370248,124.80571,19.93074,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194668032,262.8367540971827,-39.79858449131838,-0.3265300113464298,1.214955,-3.6150018484729767,1.4449266,-5.7168491770179335,0.6769587,1.1746835,122.83656,19.96854,7.1775503,20.953964,1.6424885,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194671104,262.83366287386013,-39.798940747231185,0.5122785801456093,0.050944597,0.5449368740453016,0.05464901,-2.820408675669957,0.039148275,1.0475383,1846.9159,15.931742,248.3578,361.7282,1.2431021,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,7097.131,4.3343,-0.1194,1740.8306,1.7719,1.4795,0.801
5961661417194676224,262.82886188774995,-39.79982074756598,-1.654998363034898,1.0654874,5.991332263035737,1.4411945,6.8880461692151975,0.99378455,1.1753466,89.35158,20.195118,1.8974764,22.644161,2.1038895,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194676480,262.8311323732299,-39.79880845507422,0.2916007052360769,0.42183515,1.1489371839430735,0.4481043,-0.8279530136067998,0.2912748,1.0532236,288.88138,19.18698,8.792054,9.896912,2.1632595,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417194682240,262.8330226903392,-39.79643233822025,-0.13403366774100775,0.16257277,-3.4438335678105383,0.16974589,-3.1973029454236954,0.12440883,2.933389,447.2553,16.130785,88.93031,211.45941,2.0311708,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5512.178,3.8777,-0.5027,1113.1766,2.8693,2.1593,1.1818
5961661417195081088,262.84003506888087,-39.80381040703649,3.792005808378068,1.1709896,-6.276151898084215,1.6439348,1.6893754776757004,1.039255,1.4106098,96.638466,20.077005,1.9196949,16.674545,0.7284813,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195081984,262.83993946671563,-39.80270851351383,,,,,,,,55.528175,20.542643,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195168384,262.8325307482631,-39.80288744184128,,,,,,,,39.525192,20.466259,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195169408,262.84057521333546,-39.80798885569165,,,,,,,,36.856113,20.489094,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195228416,262.83701084048363,-39.810453635378856,,,,,,,,28.287792,20.677464,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195228800,262.8327543814797,-39.806177063332115,,,,,,,,100.06935,20.150448,1.1554806,31.554127,-0.2847252,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195458816,262.83120494887635,-39.803481344483515,,,,,,,,35.622627,20.490831,,5.309051,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195460224,262.83345672233537,-39.803958546574705,,,,,,,,49.26404,20.604774,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195720448,262.83756454588786,-39.80710798434767,,,,,,,,49.118267,20.539497,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195724288,262.83726081460617,-39.8042274879346,,,,,,,,50.10892,20.540426,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195728768,262.8373171531277,-39.80123470144822,,,,,,,,62.51172,20.58764,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195729920,262.8273891567209,-39.8028933623784,,,,,,,,73.14531,20.36062,5.9106364,6.3168526,1.9968681,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195731456,262.83239928755603,-39.80052181323192,,,,,,,,71.8453,20.371159,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417215558400,262.83710065194185,-39.80539627334709,,,,,,,,40.748913,20.624008,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195732224,262.83266098254916,-39.799947792755844,,,,,,,,35.23659,20.475958,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417195739264,262.8324307512229,-39.79688497707508,,,,,,,,37.745564,20.689014,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417196049024,262.8290303060355,-39.8036012144611,,,,,,,,62.047596,20.610218,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417215559680,262.8338404442555,-39.81039338611216,1.968319479740613,0.8307821,-2.113764210483162,0.66878897,-4.622119887625403,0.40450728,1.073152,137.31062,19.50002,12.915982,66.95644,1.7433949,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417215559808,262.82989193047183,-39.80606608979637,,,,,,,,62.4778,19.773592,12.289061,14.648869,1.8693619,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661417215559936,262.82983483181937,-39.80609354706582,,,,,,,,39.888523,19.615294,238.74623,25.493006,2.2173119,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662791543225088,262.7670757153253,-39.82479876470371,,,,,,,,37.60353,20.308863,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662722864683136,262.7796996342933,-39.833608949119714,1.3249283563421184,0.56902057,-2.806762963053069,0.75545007,1.670558869326221,0.62756324,1.1306834,223.39041,19.139164,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662722864686592,262.78330093643314,-39.83137641012268,-1.2655993757444202,0.82706183,-4.254088511717492,0.81922746,-7.951910864663422,0.5834158,0.9221227,146.55882,19.944979,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662684198256384,262.7707407205974,-39.839672796171435,,,,,,,,41.312893,20.088984,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662684199228672,262.7713056920907,-39.841820091863205,,,,,,,,39.917305,20.537703,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662684199229440,262.7711318482058,-39.84141756920976,,,,,,,,49.19425,20.759602,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662684199309312,262.7746548057639,-39.843054004916674,,,,,,,,56.979477,19.831387,11.230698,12.419677,1.5069256,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662684199313792,262.77177908760785,-39.84082773508364,0.5402799515207115,0.7062791,-2.913308020258882,0.6931241,-8.184301718436512,0.4320863,0.9430194,185.815,19.688946,6.910954,23.292336,2.1593094,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662684199313920,262.7716813306659,-39.84153481916169,,,,,,,,110.38245,20.109982,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662688463925248,262.7708887302391,-39.839684616819746,,,,,,,,22.919098,20.1,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662688504902784,262.77684910914434,-39.84550046242178,0.2660951715789024,0.09815025,-1.913826728699988,0.09621113,-5.48779101272703,0.06522981,1.0510044,1143.5757,16.819504,113.49068,134.85025,1.5044909,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5144.6484,4.6067,-0.9558,862.3408,1.2548,0.9795,0.5342
5961662688504937088,262.7704710652325,-39.84020647535526,0.11197979879147607,0.117698155,-7.002620188016795,0.12935378,-8.775847320033504,0.08788642,1.0151501,823.4268,17.201267,37.99676,86.235435,1.9956608,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961662688505698304,262.7753604254452,-39.84470174095603,,,,,,,,55.28226,20.442059,5.3898754,23.11055,1.2603512,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662688505699328,262.7791267879691,-39.847673200064925,,,,,,,,82.20343,20.351107,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557934208,262.7855087543949,-39.837522479388376,-1.274905577793354,1.0432758,2.3708746768332682,0.9209761,-3.7663693283331066,0.5751814,1.2039891,131.24475,19.773714,136.01616,133.76189,2.0826416,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718519414784,262.7837444688159,-39.845699592289066,-0.4114520741341282,0.17383349,1.9360041993000676,0.1894824,-8.269216899163176,0.13647904,1.0326715,579.3542,17.778063,38.153362,114.41366,2.068657,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4559.532,4.6302,-0.0752,791.8871,1.9556,1.4204,0.7593
5961662718519425280,262.7787210399868,-39.84118661603122,0.2079023874052207,0.20318101,-3.0226743114872376,0.1841599,2.446146399584041,0.12168212,1.0307254,644.4707,17.931078,64.34693,59.744087,1.0705643,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5063.4585,4.7978,-3.3894,1562.1294,0.1492,0.1205,0.0662
5961662718519432576,262.7722399028526,-39.83973539837013,0.4957431532434716,0.16784768,-3.1344701936881845,0.16846,2.6605609585529404,0.12235074,0.90545034,530.19696,17.94196,30.723303,60.786137,1.9901543,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4274.0757,4.835,-1.2299,558.7551,1.516,1.0955,0.5935
5961662718519438208,262.7822343781979,-39.838976204234505,,,,,,,,53.582115,20.682592,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718519456896,262.78099518122207,-39.83522828571611,0.07208295803747637,0.03901514,-5.990620970034144,0.041617114,-7.665372057874406,0.031561915,1.0103908,1724.1757,15.107225,173.60342,921.10583,2.6529045,-18.066816,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4781.9023,2.5749,0.0274,2364.6165,3.9932,2.7973,1.5143
5961662718521299456,262.78669874213114,-39.8403352995849,0.18765742599224494,0.1761494,-5.101644878717133,0.1786052,-4.148249020058887,0.123521574,1.0441384,660.6068,17.836073,25.984608,69.60394,2.1576538,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4262.882,4.7229,-0.5482,576.1553,2.0332,1.4417,0.7786
5961662718522593408,262.7818142252168,-39.84715375300854,-0.11214754012175195,0.23155573,-2.810560898909069,0.21303149,-6.381843165394673,0.15835127,1.0876681,375.32086,18.067139,23.553593,88.34536,2.1100578,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4138.0254,4.4069,-2.1766,614.4735,1.5876,1.1339,0.6207
5961662718523609216,262.78396201825245,-39.84740062432345,,,,,,,,27.225622,20.959143,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718523609600,262.78639898034015,-39.84558972144634,1.146346276875413,0.5263345,-1.3099523175955583,0.52672297,1.7490506685296907,0.39463744,2.3245435,132.32707,18.264326,25.004585,63.288864,1.6640701,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718523612800,262.78956133411714,-39.83740447864677,-0.2440311761216811,0.15090491,-2.7886208698161825,0.16128165,-6.035597601468248,0.10393422,0.9251922,634.0254,17.57863,37.15768,128.65234,2.1312466,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961662718533330304,262.78199054640754,-39.829332104941976,0.03566885145237287,0.11315045,-4.210600327911611,0.10298434,-2.569546890812452,0.07574674,1.0624279,611.53076,16.87061,50.996,97.85134,2.3880177,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4838.8267,3.6323,0.1555,1496.5641,3.2947,2.3404,1.257
5961662718533331072,262.7823449151721,-39.83831388917364,,,,,,,,59.21446,18.763773,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718533336960,262.7840747824896,-39.84358110370119,-1.417645429936326,0.6667971,-2.2251688452813925,0.70855147,-3.1132414113723432,0.50814015,1.0183496,152.66574,19.30202,5.837739,60.42534,1.6118202,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557764864,262.7916033958391,-39.837972241996546,0.5778789149252352,0.45450425,-2.1447497418282166,0.42607754,2.8806683014212524,0.2608704,0.8982624,289.78497,19.097063,12.350493,48.68749,2.2725544,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557799424,262.7804915062306,-39.8329274521231,0.7836364097243871,0.79734015,0.11812914481666914,0.7557819,-2.3225669875836106,0.57690334,1.1779577,149.73637,19.559113,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557835648,262.7881076235181,-39.83438874371713,,,,,,,,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557835776,262.788276950994,-39.837476405720196,,,,,,,,48.54675,20.518093,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557836672,262.78785836805685,-39.837982274803096,,,,,,,,92.85821,20.224241,,13.935355,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557839488,262.7870404162075,-39.83414995574962,,,,,,,,34.41255,20.745895,,19.975311,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557840512,262.7864403447946,-39.83604419712457,,,,,,,,17.938377,20.638767,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557845120,262.78486043733415,-39.83136294897641,,,,,,,,62.724754,20.502954,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557847296,262.78394497952144,-39.83729614094596,3.4607256913158047,1.3876655,-3.2134333267371953,1.2745963,1.1025171835375442,0.72674423,1.3920134,84.26267,19.815182,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557848064,262.78378231848274,-39.8287278400569,,,,,,,,62.885532,20.579905,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557849856,262.78295725686104,-39.83170770279854,-2.03548424761077,0.6560669,-3.344367030438439,0.5890298,-4.844259919247694,0.35481408,1.2543807,146.22458,19.142902,16.573948,23.467852,1.692318,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557851264,262.78220161366517,-39.83871609778588,-0.12999111034876523,0.15713571,-5.332821795444501,0.16857043,-7.010572403106517,0.10991694,0.94126195,387.95642,17.480865,24.319792,79.66818,2.219572,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961662718557855104,262.7810099544134,-39.838474240069786,,,,,,,,66.141136,20.307678,2.934654,10.945092,1.8810749,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557859072,262.7789444624314,-39.83504026327498,2.5824989865808727,1.2042308,-5.312269745649526,1.314028,3.5184213237556032,0.8062272,1.7797874,123.14276,19.662514,5.2984886,16.479622,2.0994186,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557860224,262.7779878507977,-39.8401102828761,,,,,,,,74.46886,20.34041,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557871488,262.7742334702257,-39.84000427831025,,,,,,,,47.269123,20.374388,5.029429,3.696431,1.2519798,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557873536,262.7733365022818,-39.8384768420008,,,,,,,,70.827644,20.375109,4.467835,8.66784,0.99775887,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557874432,262.7730729885966,-39.83903797643549,,,,,,,,65.18498,20.425203,11.0320215,50.757034,0.88679314,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557875712,262.77265955610375,-39.839183711878185,,,,,,,,51.735287,20.465294,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557926400,262.79061881168076,-39.83624758573061,-2.11142776744264,1.2029482,-0.9628172611477446,1.1962881,-5.895037333409904,0.7096446,1.1538615,139.99501,19.984524,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557927040,262.7901842275775,-39.83658346999588,,,,,,,,80.23589,20.28172,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557927552,262.7899598248341,-39.8392124069775,,,,,,,,109.856476,20.121428,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557930624,262.78779293820145,-39.83308755986612,,,,,,,,96.15215,20.202374,6.003832,3.5948935,2.0198727,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557932032,262.78729810917974,-39.83969237212149,1.8377855888820105,1.3425311,-3.4387183504469143,1.0328424,-6.335236437434602,0.7002085,0.9691182,123.5194,20.028372,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557932416,262.7869295241822,-39.8389271191354,0.37164478099584475,0.82161057,-3.3127566975931266,0.6793469,2.5637776781311388,0.4183751,0.97093964,197.06023,19.742908,4.6575503,9.323154,1.7714806,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557934720,262.78471698824154,-39.839903781989136,-0.3237252572918101,1.122198,1.254142875397274,1.209875,-6.233042915147938,0.723422,1.0696957,122.06123,19.935352,7.5407662,7.884567,1.722599,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557934976,262.7845844866492,-39.83881861812335,,,,,,,,71.14378,20.221773,3.6234891,13.954359,2.2852745,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557935232,262.7843952693607,-39.83407244431387,,,,,,,,106.7755,20.135153,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557936384,262.78360235234663,-39.829134223142944,0.6350400362051298,0.604778,-6.8263961217418245,0.55656296,-4.703478073571974,0.33566314,0.9482188,175.53642,19.441248,9.082722,15.365168,1.8465424,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557936640,262.783291869277,-39.82796036518234,,,,,,,,115.390816,20.02884,1.6025718,181.04572,1.8477993,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557937024,262.7834409514121,-39.83564116461877,-0.6192870308451518,0.91051984,-1.660731965853775,0.76702327,2.5867199720888,0.4712428,1.05587,184.35846,19.768936,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557937408,262.7832567492597,-39.82869908606738,,,,,,,,163.92517,19.842722,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557938048,262.7830220298435,-39.834607457974016,2.876917523387812,1.673574,-8.302957530838492,1.8984307,-10.75965157914384,0.9892969,1.2386607,128.89897,20.04164,1.4957894,10.974659,2.1115494,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
