source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4041578214304257920,267.713544325091,-34.602086640070596,,,,,18.741848,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304258048,267.71317265547566,-34.60234499913757,-0.06169435642325173,0.6281077329204048,-9.99916758356288,2.4602997,18.01775,1.8004627,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214304258176,267.7131923821395,-34.60211744676533,0.3847290445962706,3.632472643941883,-9.844784124785981,3.2000349,18.630201,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304258432,267.7116852195947,-34.603545561797766,0.7103824891680336,-1.7299532626489333,-5.973920508386866,3.2592928,18.116436,1.78335,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214304260736,267.71440918021864,-34.60191560453212,,,,,18.6866,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304262144,267.71239503874494,-34.602680045590304,1.168787161294382,0.3840558666960695,-3.584184616863161,3.1412709,17.333576,1.8113966,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578214304265600,267.71234722118896,-34.60213841630532,1.1485305527903675,0.47627562695226855,-6.496821509224159,2.748772,18.201242,1.619009,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214304265728,267.711936209888,-34.6021782568953,0.43620024730365253,-4.914126695883911,0.3954875392144799,1.3088775,18.274193,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304265856,267.7081179253655,-34.60562848145661,0.4293476445526347,-2.3875858490944823,-2.8413636991892854,1.4811871,18.08108,1.7944984,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214304266880,267.7137154767027,-34.60086083583018,,,,,17.415972,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304268160,267.70996988563707,-34.60375031571129,0.41583222880978643,1.4391026450965707,-5.66650533240358,2.6344008,17.902859,1.71313,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214304270208,267.7131938348557,-34.60063077197521,0.5197955566013986,-0.46919592324994697,-6.284414541575154,2.3981993,17.27702,1.716155,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214304270336,267.71329945117617,-34.5999868260721,-0.7492110121536917,2.299073248282256,-5.835344178451036,2.8325396,17.941982,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214304270464,267.71328797778534,-34.600389097955976,,,,,18.778442,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304270720,267.71372031197114,-34.600366992230455,-0.36251389677024104,1.6741631419702876,-5.830036870966566,2.5616136,16.363894,1.7407427,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578214304273664,267.70849227779644,-34.60449738936047,0.4389193151417584,-4.936797025195202,-1.221080963132823,1.1082426,18.865507,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304279424,267.71211416693467,-34.6003257184229,,,,,18.88538,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304279552,267.7111902636121,-34.60095279829472,-1.021112280523057,-2.8583970272541253,-4.976755491177542,1.9294573,17.919834,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304279808,267.7117474455014,-34.60129506124417,,,,,18.877434,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304279936,267.7115604287177,-34.601063616971906,2.7544581760111395,-6.858376771085825,-6.463819618397007,2.1885514,17.875164,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304280064,267.71169648136436,-34.6007643705589,-1.005334663117421,0.5869352163180958,-6.66164982096286,2.3721077,17.939234,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304283264,267.7138377636873,-34.59851350730239,0.30426717603182435,0.44828959135524715,-5.833506518717705,7.476499,15.356396,1.8561058,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578214304286976,267.71693302207774,-34.59555060056716,0.06797292066111033,-1.4266767354157106,-7.198984895924991,5.637732,15.263583,1.9096422,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578214304287744,267.71070255058686,-34.60062676866528,-0.7042784035607093,-3.4224961150116684,-6.575085015127121,2.7195897,16.583504,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214304287872,267.7111903929857,-34.60023458352416,0.6133329743107462,-1.0530751374188705,-4.264027429707692,5.3003855,16.308039,1.5782328,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578214304288128,267.7110128450692,-34.6000050588687,,,,,17.362005,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304288256,267.710035967828,-34.6001423121182,-0.128192886316662,0.2624211068000215,-5.811957930820737,1.038496,13.986138,2.268855,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,6241.196,1.7859,-0.5531,10843.336,3.9611,2.993,1.6588
4041578214304288384,267.71036262113233,-34.600433910339724,,,,,18.060139,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304290432,267.71262408804677,-34.59864755182773,0.03786799367093179,0.46863127829507434,-6.0778870179507996,0.9302506,14.640384,2.038536,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,5753.2905,2.5854,-2.0616,2864.848,3.1394,2.3867,1.3374
4041578214304291200,267.70837403110966,-34.60218036866152,0.5198717431226394,-0.16359415787266832,-4.927996065534835,2.116244,17.847372,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304304768,267.7055474708006,-34.60240591115217,,,,,18.88717,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304309120,267.70882408940616,-34.59941960588299,-0.018098530503927276,-2.677321940181413,-8.511715729098082,1.4144313,16.956339,1.9812708,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578214304309504,267.7090569556021,-34.59972121983629,,,,,18.815086,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304310016,267.7056138115933,-34.600518623864204,-1.81620103205383,0.11068127673548511,-4.583341924264841,2.020718,18.873758,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304312832,267.7097994886696,-34.598037666374985,0.2067221243018167,0.8080843339414931,-6.112066870772801,1.1397943,18.045677,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304312960,267.709199441675,-34.59804928997883,-0.25243951601211045,-1.7667039818987598,-7.135910611920002,0.97070736,16.904737,1.8540182,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214304313088,267.70948697164147,-34.59836477570081,-0.11416049130599704,1.098212431132703,-6.414803159260112,1.8489689,16.711893,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304318592,267.7109345667584,-34.59593784226161,,,,,16.941051,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304318720,267.71067736318173,-34.596063044779164,,,,,17.771479,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304320000,267.713388694729,-34.595932201079435,,,,,18.939259,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304320128,267.71382360869956,-34.59589398684803,,,,,18.565796,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304320256,267.7134882125973,-34.59553116967854,-0.20630770828663542,0.28766997326671906,-6.1348749748668645,1.4054767,16.738396,1.741785,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578214304320384,267.71206530296695,-34.59541472577528,-0.10365238467138989,0.5871568107948937,-6.413827390364388,1.1674434,16.334423,1.7807035,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214304320512,267.7125038178941,-34.59562752669953,0.6415362832204815,-4.202348033736884,-6.551457130646757,1.8804115,18.403336,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304320640,267.7129119850635,-34.5958087357081,,,,,18.604078,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214304332032,267.70992885873903,-34.59577702183466,-3.246928495053032,-1.1686484666993546,-9.801286418517035,3.5444465,17.601501,1.6458292,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214304338816,267.7138581186111,-34.591675083043455,-0.3327188468168789,0.49205566226485165,-6.445657889135328,1.2764354,17.717222,1.6296024,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214305875712,267.7214575531939,-34.598857673763874,,,,,18.172812,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214305875840,267.7216416024822,-34.59915068324291,0.21133368106822936,-2.8534575310361543,-3.261087722235331,3.9466588,17.70373,1.7650337,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214305875968,267.72200873869645,-34.59845635246362,0.135093000737706,0.4375671731011673,-5.379526161999252,1.3617747,16.720245,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214305876096,267.7217741953717,-34.59874557547977,,,,,17.686428,1.9076109,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214305884288,267.7100020570267,-34.60133462776534,-0.07770088818278373,0.8384849153968941,-6.226832279479089,1.8628627,17.221373,1.5236683,,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
4041578214305885952,267.71235924834104,-34.597106812494175,,,,,16.89907,1.9098988,,"NOT_AVAILABLE",0,true,false,false,false,false,false,false,,,,,,,
4041578214305886208,267.7127166160969,-34.59662229555505,,,,,17.606716,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214305886336,267.7125683418431,-34.59694282063399,,,,,17.25562,1.839345,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306120192,267.7122922881095,-34.59960970632193,0.17886904186811342,-0.317749888504704,-7.1113165562132625,2.3539782,16.207888,1.7208138,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214306121600,267.71168976457903,-34.594915829892344,0.12116353268076076,-1.1388207148405767,-5.2508248074537,1.752283,17.774519,1.5227242,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214306122368,267.71057906835046,-34.595121244312224,,,,,18.84058,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306235904,267.7231052865185,-34.59916615799064,3.259237797169948,0.0809614291307617,-4.097085270261445,3.1831927,18.701683,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306236032,267.72028454741195,-34.60023264718979,,,,,17.89413,1.4450016,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306236288,267.720489535426,-34.59973197828937,-1.594662855467786,-1.2254728143446754,-2.550025894707776,6.852177,17.7294,1.5527201,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214306236928,267.7197749166265,-34.59937449216704,0.6423837038522253,2.3085434523332546,-2.603438507947445,2.6120977,17.958618,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214306237952,267.7127238379424,-34.60096366946973,-0.4567265283103759,-0.9527776771857118,-7.407503157031336,2.1075063,17.98361,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214306242432,267.7150367739124,-34.59169876663789,2.098419562262919,4.916286174603046,-1.711294426038584,2.3829067,18.797518,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306364800,267.71504259331437,-34.5953513283084,0.13990211180495205,-3.4954072657151807,-8.104228612060492,1.7736291,15.625616,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306364928,267.7151623149322,-34.59493138395916,-0.10326854700886129,0.20441832967516255,-5.934388010312924,1.3221424,18.170607,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306365312,267.72284356672856,-34.60214346803963,,,,,18.294754,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306366848,267.71067835059847,-34.60549352035239,2.1803373033411146,-7.598903149295199,-9.854046251718938,1.7308121,18.96524,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306426752,267.71454947338003,-34.59729148109245,,,,,19.262938,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306427520,267.71336765533187,-34.601357835924205,,,,,18.59249,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306427648,267.71325754498156,-34.60111804775563,-0.2715538748880441,-0.745684032532201,-6.2047681112512425,1.6520599,17.762842,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306429568,267.7208848360066,-34.602792738679945,,,,,18.831686,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306481536,267.72550508569714,-34.6018187668782,,,,,19.5902,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306512640,267.71356357848646,-34.59234131639426,0.17989497235150775,-4.448710668328147,-1.0268715661179764,1.06832,17.700571,1.7393446,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214306512768,267.71926930923183,-34.5997857703798,0.5756529919078737,-1.0168470966469902,-3.033122995916518,2.0108807,18.59615,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306512896,267.7176829830707,-34.60042664384072,-1.2205605570154192,-1.9172951893433539,-5.8935315838635365,2.2256424,17.575447,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306513152,267.71168858718545,-34.5977001216384,0.13338563561085554,0.7016673740475902,-4.812158450357391,1.6569164,17.400042,1.7083988,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214306513280,267.7187505644832,-34.604155527784606,-0.1398454289292926,0.039226220500640285,-6.146783117161762,1.2891569,16.867838,2.6233587,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214306606464,267.7114536795913,-34.598556139686,-0.0946255679289576,1.9359989768408066,-4.212936472090463,2.5355937,18.05503,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306606592,267.7093852653895,-34.59629926821142,0.023768279333647682,1.791629206118176,-4.27403845553414,2.0607064,17.987406,1.4069118,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214306608768,267.71453539939233,-34.59387327060906,0.41864714130171693,1.0027872884734856,0.5007456365800937,1.2821006,16.667507,1.4927654,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578214306609024,267.7198945618143,-34.59739409541304,0.7474655371444278,-2.2194955937713097,-5.319289882094279,2.1669006,17.45233,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306609280,267.72418333881035,-34.60067084860918,3.754700725347337,-0.7213160922559317,-8.79817090412722,1.2598298,19.167784,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306706048,267.71274241579255,-34.59402172370223,0.03410555882405712,0.006227374831365262,-5.738557397842159,1.0939525,16.627378,1.8588572,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578214306706304,267.7160374402786,-34.5959577470879,0.9304302767109812,-3.8127794179637684,-2.3353815733212806,5.421869,15.630525,1.7421341,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578214306707584,267.71642799018605,-34.59392176261646,0.23414212519097122,0.07218574182315723,-5.252644032944834,2.3646386,17.446112,1.5266304,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214306787584,267.7168403005707,-34.605852016137426,,,,,19.388117,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306788224,267.7210663859428,-34.59957833551326,,,,,18.77915,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306788864,267.72069720272737,-34.59747477262915,-0.34834820539771866,0.9524969501061206,-6.5997048776767375,1.4348253,17.789135,1.7727652,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214306854656,267.70754532166836,-34.60356163617847,,,,,19.500902,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306855040,267.71236075235856,-34.593630147643566,0.5302069699755942,-0.7658265107811525,-5.32372127141285,1.8002218,17.204273,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214306957056,267.7132997805826,-34.59738670105152,,,,,18.490484,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306957184,267.714844363256,-34.598074576239846,,,,,17.175459,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306957312,267.71439452558053,-34.59804145137969,,,,,17.826046,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214306959104,267.72494262897175,-34.60109081332943,,,,,19.537416,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214366919424,267.71459109364565,-34.60481175231345,-1.0617243592928396,2.9693079250585575,-7.366219449987957,1.1948624,19.213537,1.4370403,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214366919552,267.71502036844333,-34.60504639683799,,,,,19.14099,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398215680,267.7168100349792,-34.599004470927625,,,,,19.042274,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398218368,267.71851282346023,-34.59767412739633,,,,,18.529629,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398219264,267.7193410969445,-34.59660258508861,,,,,19.280413,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398219392,267.71727771195737,-34.59661877417213,0.009557325282987028,0.8256546592971813,-7.792191313039356,1.8764607,17.570976,0.94908524,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214398220416,267.71290910747905,-34.59282882277154,,,,,19.443094,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398221056,267.7127404877054,-34.60152192058245,,,,,19.321243,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398221184,267.7139449246067,-34.60140888736134,,,,,18.937742,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398222592,267.7180798344317,-34.59673594771626,-0.0940621127719317,-0.049205360043537524,-5.871960298575092,1.8045951,16.426867,1.8379412,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214398222720,267.7163917189165,-34.59725549422976,-0.25598855917473445,-0.4963364605298447,-6.796736288706901,3.9273164,15.302602,1.7785044,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578214398223488,267.713800508716,-34.597263132351955,,,,,19.260984,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398223616,267.71902028842896,-34.59748384480972,,,,,18.634344,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398225920,267.7158111474422,-34.59373813276675,-11.77252968322776,0.9092202999453199,-4.10416433586926,2.0678854,19.002674,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398226432,267.7159766218322,-34.5942650577322,,,,,19.589699,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398227456,267.71819813409644,-34.59704126990437,-0.2583971500673597,-1.7528426168528966,-6.637698192301021,4.0612683,16.752766,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398227584,267.7160329636982,-34.596785089978155,,,,,17.069502,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398227840,267.70979768436104,-34.60073821266863,,,,,19.541618,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398228096,267.7173012691307,-34.59785847290837,,,,,18.57108,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398229632,267.7115903238817,-34.59406401113627,,,,,19.491117,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398230272,267.7161352636039,-34.60456594693451,,,,,19.586763,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398230656,267.72248663486175,-34.599504557723975,,,,,19.526085,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398231296,267.7189915657546,-34.59632797273529,,,,,18.57955,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398232064,267.7184974043887,-34.598782691617075,,,,,19.17724,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398232320,267.7156164947064,-34.595632864541315,,,,,19.038221,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398232448,267.7116976865308,-34.60309548094828,,,,,19.700016,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398232576,267.71607635061514,-34.596622499430914,,,,,18.101778,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398233600,267.71246270447494,-34.598133669917075,,,,,19.337551,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398234112,267.72017574718757,-34.59839303036791,,,,,19.036865,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398235520,267.71653334418744,-34.59662088309173,,,,,19.641148,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398236800,267.71632092652646,-34.59216638506449,,,,,19.530617,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398237184,267.71889484951345,-34.59899723809547,,,,,18.875116,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398237952,267.7110063202388,-34.599214963723675,,,,,19.31933,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398238848,267.7176553261297,-34.597837999669004,,,,,18.50533,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398238976,267.7187685636148,-34.59726131615352,,,,,18.616982,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398239872,267.7163918005084,-34.594725070328764,-0.10936764225036248,0.3975098527225315,-4.996959899725562,1.3942317,17.402626,1.6165218,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214398241280,267.71791070230285,-34.59619400466813,-0.5382006611851682,-1.5408265928195124,-2.933945510355626,2.498821,18.44571,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398242560,267.7158854410915,-34.597665374384135,,,,,19.475977,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398242816,267.7135645877528,-34.5994741136398,,,,,18.579948,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398243072,267.7139568114208,-34.60333862556021,,,,,19.562412,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398246016,267.7179359079934,-34.598406782291775,,,,,18.411253,1.5873642,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398246400,267.710459799364,-34.60493818733736,,,,,20.107996,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398247552,267.72007921013966,-34.60571562407756,,,,,19.733824,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398248192,267.70999293977854,-34.59697880690021,,,,,19.72287,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398248960,267.7124049692733,-34.594668096172384,0.42927355047092614,-1.6325682275117306,-7.115118514986288,1.2513783,19.378454,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398249216,267.7207550387215,-34.60113388937282,-2.9573988912166964,-7.864256071548516,-4.506157056168309,1.3968687,19.413656,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398251776,267.7108461034201,-34.60300230210081,,,,,19.479057,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398252416,267.7175642829533,-34.59473746497851,,,,,19.66786,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398252672,267.7133857733997,-34.60576660876667,,,,,19.747684,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398254336,267.71752852317377,-34.594277833471,0.04337037098189238,0.18502691513352199,-5.786080915355364,1.3327298,16.789316,1.7883062,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214398254592,267.7145497135881,-34.594668543361415,,,,,19.159697,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398255872,267.712178639642,-34.60054733969071,,,,,18.871458,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398256640,267.71496997115423,-34.59135171496371,,,,,19.55482,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398257920,267.71319847726403,-34.59956235167472,,,,,18.836908,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398258688,267.7119224385205,-34.60128051456228,,,,,18.740656,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398259072,267.71767307581416,-34.59581346541492,-0.2871975412717654,1.5243963272741845,-8.62960614322777,2.520434,18.376339,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398260224,267.71868215614813,-34.59757353887226,0.9158902889627408,4.165844901676984,-7.837792600730868,7.4934683,17.409855,1.4997225,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578214398261376,267.71581365182385,-34.59816535416706,,,,,16.924595,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398261888,267.71468813999087,-34.59778436599619,,,,,17.840466,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398262016,267.7146328395009,-34.59823201002799,,,,,17.869886,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398262144,267.715115705847,-34.59787136215762,,,,,17.87439,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578214398262272,267.7172679805028,-34.5985382098583,,,,,18.239254,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
