source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4063971894603377792,270.40000551777126,-26.839378001691298,0.3223042784624216,-1.68337811313225,-4.596604761965778,1.1975744,19.567455,3.2040844,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603378176,270.4007558194211,-26.84339565666334,0.5411652814314366,-1.4131411736974375,-7.645212972953979,0.96372974,19.452093,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603378432,270.4016639163851,-26.840307816268243,-0.00449558517620384,-2.349739245459908,-7.4227459822433195,1.0360397,19.53703,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603378560,270.4018181649295,-26.839814964574494,1.4205810082772006,-0.014950738559083819,-5.10312146790919,0.9745993,18.937561,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603378816,270.40279991669274,-26.84605037574884,-0.3962891423795484,-2.0829849239729428,-8.507322251766809,1.1191326,19.394781,3.4772835,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603379200,270.40402856166213,-26.846402484119874,0.3592106666324159,-0.5601951332761853,-7.338766824936986,1.1504515,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603379328,270.4044246895626,-26.842794949004738,0.23329268137073736,-0.8375641144358779,-4.356869417959805,0.8941539,19.438261,3.554659,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603379456,270.40447352200556,-26.847899598949425,0.3197795797662269,-3.2676867764079915,-7.810917632464724,1.1706561,19.716795,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603379584,270.40517884202256,-26.84798664189979,-0.5984481302415379,-1.9175131895824646,-1.096757223879219,1.1703448,19.245153,3.4403973,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971864574173440,270.3940972713626,-26.858841299287448,0.06568097957253943,-3.1242857533401764,-9.327377605027113,1.0486834,16.618614,4.7196913,,"VARIABLE",0,true,false,false,true,false,false,true,,,,,,,
4063971864574200192,270.3966444763186,-26.85356592669773,,,,,19.487978,,,"VARIABLE",0,false,false,false,true,false,false,false,,,,,,,
4063971864574204544,270.39159040655454,-26.855947693306877,0.6191367590739062,-2.352599676193135,-8.91991089468832,1.077969,18.537045,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971864574210432,270.39524939221036,-26.849425690527365,0.5062814721664288,-3.6682523668469287,-12.052964518517285,1.0557317,20.378036,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971864574219008,270.3879420109361,-26.85105431897705,0.20277657347193043,3.599230448520151,1.8316725993480925,0.99067694,17.72056,2.3738136,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063971864574220288,270.3904912170536,-26.848355815059513,0.31472329293195234,-0.06198725447295097,-1.2039183037429895,1.0168926,17.676931,2.548355,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4530.698,4.268,-1.1337,762.6213,3.3269,2.3456,1.2959
4063971864574220800,270.3958731923423,-26.843159071071376,0.06287790050513734,-2.248959077784368,-7.40978185318928,1.0522841,16.81576,4.211931,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,4985.997,2.8023,-0.1311,1277.6663,8.7152,5.5865,3.1815
4063971864574223488,270.390376864815,-26.846555022566317,-0.11725848564600322,-1.2070790040478285,-8.6318442349964,0.9803748,18.626797,3.5309238,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971864574224768,270.3875617863302,-26.84862615636415,1.8244396690559843,5.514059829731908,2.533196629794502,1.1563237,19.806229,2.8736324,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971864574225024,270.38828588357046,-26.847330898693784,,,,,20.107416,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971864574226944,270.3941906860157,-26.841357310042877,-0.2541240176426739,-0.7438717342097381,-3.3121526644402604,2.0756955,18.598577,3.6086216,,"VARIABLE",0,false,false,false,true,false,false,false,,,,,,,
4063971864574227072,270.38726583230675,-26.847810244968453,0.1445201514184057,-3.4833459923849395,-6.464836728862418,0.9861956,19.554712,3.523964,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971864574842880,270.39635041074473,-26.85801761890832,-0.3024202460524673,-2.0848477707711726,-5.29861568985449,1.1169134,20.170115,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971864574852992,270.39268168009295,-26.84951193110319,-1.929430479196426,-1.0885486246046039,-3.6207591204058405,1.0990304,19.979122,3.6160526,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971864575128192,270.4010806967887,-26.853524099232416,,,,,20.610622,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971864575267200,270.3961055017047,-26.855129447641577,,,,,20.910282,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971864575313920,270.3951937621829,-26.856899330368748,,,,,20.67871,2.1685734,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603431040,270.413058173553,-26.843886462314522,0.8779822962318411,-2.4449027448813414,-1.2369619426973077,1.5544294,18.638025,2.4461632,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603431808,270.4092821052371,-26.845551572420316,0.4876754900626693,0.03179708187387174,-8.435644276532376,1.505126,19.737583,2.384079,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603432960,270.41028070252065,-26.8440072695131,1.5473927305893784,-3.3040150085430513,-6.268542319965678,1.1154057,19.739391,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603437440,270.41550694884626,-26.84142087682863,-0.26958546290752966,-2.5315259953561715,0.644798069803959,1.2829375,19.000967,2.8584442,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603437568,270.41585071379666,-26.840819707856287,-0.3959610128986832,-1.827817851750676,-6.225414344061047,1.368996,18.991722,3.5907097,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603437696,270.41587324426,-26.840287252926057,0.36827007738574513,-4.019657923176115,-8.74208452880801,0.90286744,19.719763,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603438208,270.4165683601624,-26.83939641158018,0.5254704947304261,-1.8476405974172885,-8.290440398601707,1.0189689,19.151117,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603452288,270.4089780158673,-26.845992075950367,0.8761125387109089,7.532868719415749,-14.278735034236496,1.4926586,20.070114,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603452928,270.40958361665963,-26.843091282097372,,,,,19.698627,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603453184,270.40959724736496,-26.84332648017642,,,,,20.054876,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603458304,270.4150947916073,-26.841619475451015,,,,,20.125532,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603485824,270.41099790363455,-26.845203721545968,,,,,19.6614,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603596288,270.4082797827437,-26.83159112710519,-0.134622655929458,-1.8145374857316987,-7.999360761768828,1.1045175,16.80112,4.2457857,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063971894603597312,270.40890902783275,-26.83422790496388,-0.351214801023821,-2.46934824214333,-7.855496443369038,1.0488977,17.975319,4.120493,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4746.9062,3.3671,0.2797,1021.9366,7.5695,4.9132,2.7542
4063971894603602944,270.39991369860365,-26.83654057525143,-0.12268436579673042,-3.5567355575046675,-4.200672170508068,1.1363461,18.881191,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603603200,270.4013333391624,-26.835750207861953,2.4023032324784,-1.3692412463708103,-6.3593959438260566,1.3100104,18.721882,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603603328,270.4021111345287,-26.836004895104974,0.275539428006117,1.71119871664643,-7.284232577191234,1.0655518,19.002375,3.2126713,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603603584,270.4035391858848,-26.837985636860793,0.1627176635064393,-2.3717150032816576,-7.910327404962755,1.0554136,18.448156,3.0927448,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3953.7107,4.1565,-1.1541,558.5462,3.9867,2.6397,1.4647
4063971894603603968,270.40456667030884,-26.838630207234882,-0.0766156484829356,-1.6851386372984845,-7.656444143891793,1.0596608,18.358711,3.622963,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603604352,270.40567617591927,-26.837798796432747,-0.670107178273825,-1.6212169305731392,-6.729502313800896,1.3637769,19.067528,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603604480,270.40661086581866,-26.838829672207822,,,,,18.870758,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603604736,270.4075301910882,-26.837109038356793,0.20180338015692706,-2.2706569215041656,-8.10474142378232,1.2020761,18.785656,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603604864,270.40783844405024,-26.832982989804073,0.1308788415429501,-2.8474766955127597,-8.025929524915467,1.1673911,19.012373,3.5412083,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603618816,270.3988512305636,-26.83874966206644,0.04161956168368631,-1.4668129781778856,-7.18863946127657,1.0750654,19.249634,2.9044914,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603618944,270.399210302154,-26.837382029591595,0.356641054915783,-0.19791913208255904,-6.227955476839203,1.0455631,19.62549,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603619072,270.3994664231592,-26.838404404823102,-0.20066015762356204,-0.5582574601670084,-9.012814083198078,1.0515454,19.621952,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603619456,270.4002225672295,-26.838278823055017,-0.23329609065725002,-2.4810320776523205,-7.118493477801386,0.9493466,19.76809,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603620352,270.4013509398588,-26.838037698372194,-0.4915890935033988,0.45288298191282467,-1.3284496706931617,1.0555362,19.49101,2.6035366,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603621376,270.4025921159701,-26.836639748806704,0.7000107975465314,-0.8049189914730634,-3.0365194905514756,1.1354202,18.583948,2.591362,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3934.9976,4.5332,-1.1943,578.0117,2.1501,1.4811,0.8079
4063971894603621760,270.40287062723525,-26.83882469991212,-0.05746681866371732,-2.2330591501006842,-8.196225739444856,1.068722,19.214186,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603622144,270.40261171293616,-26.834069405692453,,,,,20.44861,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603623040,270.40443682345494,-26.83416534208871,-0.5633126429202256,-3.171369749711573,-8.242528436575517,1.0678686,19.570854,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603623296,270.40469492719944,-26.83139371254158,0.4313000202457548,-2.3152663899786963,-8.054205468687814,1.1521918,19.462126,3.5185165,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603623552,270.4050739524339,-26.83854998256946,0.37482593255058294,-1.7870951291123875,-7.213938615915389,1.0783019,19.317024,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603624192,270.40588105695394,-26.83702323984852,3.064020842314264E-4,-0.7883291461005699,-3.7547580296703553,1.0669843,19.018032,3.1541462,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603624448,270.40592744438214,-26.832587306748085,0.1743235831054356,-11.677051429479988,-13.794366519805529,1.2615794,19.3071,3.6496353,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603624576,270.40607299216833,-26.837583490102865,0.4486019034294882,-1.4481388524443513,-7.584512355630913,0.95676607,19.131556,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603624832,270.40633575306185,-26.83591219830767,-0.3786719263342735,-3.6629985495277344,-9.996872060375642,1.2192638,19.679518,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603625216,270.406664976661,-26.83787446424754,0.5048782692280496,-0.2296503989400191,-5.69494822230455,1.1157249,19.641312,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603625472,270.40694486384484,-26.834766780531293,-1.445052460731828,-5.010370432538063,-8.52160596034265,1.1973344,19.893497,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603625600,270.4070837529356,-26.835322798797574,0.23006032517589367,-5.137400444520923,-0.375251435873042,1.084819,19.195454,2.6767483,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603626240,270.40792034266184,-26.83076555912353,0.17941605189434282,-2.3748578783520835,-7.930955111060357,1.0727911,19.243593,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603648128,270.398803072597,-26.83770589975052,,,,,20.447315,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603649280,270.4009287281223,-26.837477762423067,1.7861521251965178,-3.9243377807509665,0.8920606248145554,0.9685559,20.21118,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603650304,270.4020364160516,-26.835539851123475,,,,,20.39217,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603380224,270.4059602287937,-26.843503345552207,0.5363880152402856,-3.3185258256720838,-8.372077076328273,1.1978167,19.65724,4.1654816,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603380352,270.4063881022771,-26.84790904349236,-0.8800654116740064,-5.521201189455673,-7.832229846821241,1.0182079,19.245426,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603398784,270.4021542925058,-26.8403557822782,-1.6520788645456148,-2.9479403538006106,-8.859369339780224,1.0805984,20.417452,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603399168,270.4035721750701,-26.844304290183086,-0.12967946526227983,-3.2992273995089816,1.9094954760830891,1.0094626,19.761003,2.5465622,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603399296,270.4039883563122,-26.841391195911363,,,,,20.241514,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603399552,270.40407654479077,-26.840888507131563,0.37586869418473984,-0.636696870345797,-5.481002452907224,1.0298266,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603399808,270.4045632726088,-26.84397525007003,,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603399936,270.4046877624018,-26.846385447508172,,,,,20.385546,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603400448,270.4049115781029,-26.845419659340234,0.6656496360638195,1.1495056915960222,-6.1075921645348705,1.1115335,20.12372,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603401728,270.40811718875733,-26.846625891779876,-0.6547483654088794,-2.7647010381210513,-1.026528681943131,1.073707,19.924603,2.7840557,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603408000,270.3974509738898,-26.840011847487673,-0.6231755517456903,-6.017235707266595,-4.796671898051583,1.0042237,19.535812,3.5961552,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603408256,270.40337092286694,-26.84687385226101,,,,,20.319061,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603408896,270.4085494153657,-26.841475770378533,,,,,20.105064,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603412608,270.4102496686268,-26.842415296465838,0.09308224321384864,-2.106819806011933,-7.476706956469795,0.981243,17.331505,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603412864,270.4113236507345,-26.839577270124455,,,,,19.648209,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603416960,270.40993120479317,-26.84389909722217,,,,,19.628826,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603417088,270.41064601750463,-26.843029614213343,,,,,18.449368,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603418368,270.4129329622168,-26.843265301351064,2.6029854495408475,2.3724646103275817,-1.0282313065592807,3.3457332,18.900095,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603420032,270.4164898818403,-26.840259820167308,0.47229205173787064,-2.5829486378482214,-6.220245131248107,1.3234043,18.400183,3.528946,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603650816,270.4021818394435,-26.833724390756434,,,,,20.502262,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603651328,270.40308430805914,-26.837745814729065,,,,,20.211252,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603652352,270.40602654566317,-26.832212929359294,1.4799205852065938,0.8732286944506416,0.6567986303991274,1.0894164,20.223335,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603653120,270.4073294341828,-26.835827860366177,-2.7142190733926475,0.4851552677758404,-6.37967927826415,2.3375523,19.718847,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603666688,270.40515301346943,-26.83099277989017,,,,,20.512177,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603666816,270.4057648330727,-26.836298732045684,,,,,20.641869,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603672576,270.4108755753398,-26.837888349290367,,,,,19.024645,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603672832,270.40963110553173,-26.83357863540711,,,,,17.211597,4.1636114,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603673984,270.41024781832476,-26.836644338746694,0.0027135946461243343,-2.3916883366094415,-7.967042584469375,1.0633073,17.839859,3.263342,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063971894603675904,270.40976871833595,-26.836182901514725,-0.8674996356909918,-3.3193407372337442,-6.4031898641398275,1.6611764,18.740185,3.6520662,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603676032,270.4103709657193,-26.838949218462208,,,,,19.501602,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603676416,270.4115872291,-26.838777249983863,,,,,17.376137,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603676672,270.4112541562552,-26.836074739936453,0.4398875144086456,-2.2908504308547912,-7.742716087878426,1.1211064,18.225384,3.4843082,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063971894603692032,270.4091473140164,-26.833703508096622,,,,,19.883417,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603693312,270.4106071215004,-26.83594277778077,,,,,19.792105,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603693440,270.41115950027245,-26.83512278138929,1.7107819696469635,-3.0234658816578768,-8.282433802780734,1.2251055,19.226622,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603694464,270.41252204124777,-26.835780448069233,2.171937324344425,-0.1291132685977072,-6.075370293741132,1.2478946,19.380222,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603719936,270.4135749491254,-26.839163397223107,,,,,20.051023,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971894603754368,270.41065754175264,-26.83768747542939,,,,,17.222347,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861412992,270.4158147537876,-26.840024966977456,0.28170001654776017,-4.855114309939901,-9.225814170483822,1.1797503,19.621292,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861413888,270.4074250236775,-26.848983444330838,-0.6589314876201665,-3.178489948621381,-9.270835243259999,1.9416633,19.037483,3.470602,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861414784,270.41340897164724,-26.843369858237207,0.31468274949664915,-2.5910538612629326,-7.16566455137731,0.92747307,17.9369,3.2588768,,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
4063971898861420288,270.4132701456652,-26.842643980769942,-1.4436457646399283,-2.396698977633314,-8.581114181547346,1.4057536,19.387363,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861427072,270.4098463112406,-26.84435674298171,-0.06406175999294728,-2.1717186983329917,-7.874823701934298,1.1950822,18.947958,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861427328,270.40947409843653,-26.84290718469511,,,,,20.280989,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861427456,270.40984403711656,-26.84327789073216,,,,,19.839241,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861427584,270.4096536198311,-26.84401960840311,0.6139115611275789,-1.4828298372162414,-9.297920297917502,2.466205,18.73115,2.9384937,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861432192,270.41093736016796,-26.839749174726215,,,,,19.677511,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861433216,270.40784156054247,-26.838665455999305,,,,,20.54242,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861434368,270.41048743948573,-26.840680286808936,,,,,20.058374,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861439104,270.41085281921596,-26.840122974133827,0.04870131115248495,-2.8411118239461652,-7.512309806257255,1.0687674,16.575947,3.570034,,"VARIABLE",0,true,false,false,true,false,false,true,,,,,,,
4063971898861439744,270.4134147104232,-26.84055398078952,,,,,19.37761,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861442432,270.4098747394077,-26.84049247713816,,,,,20.001188,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861442816,270.41176852120213,-26.839082861999344,0.2112694784658749,-2.2456903434149447,-7.135644481696688,1.0736438,15.476035,3.720357,,"VARIABLE",0,true,false,false,true,false,false,true,,,,,,,
4063971898861443968,270.4096595759572,-26.842348404946915,-0.12670734419008223,-3.0102522553686355,-8.890184461277805,1.5337871,16.730293,3.489996,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063971898861445248,270.4094594118697,-26.84008232691621,-0.11439460287567757,-0.9766341317799089,-7.52943791596687,1.1131003,18.63696,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861448960,270.40681974023767,-26.84657425266413,2.8568359815461535,10.592988446342906,4.545875989660043,1.3394624,19.7931,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861449088,270.41502248176795,-26.839310716870663,0.24013621798116838,-1.8098770225687075,-7.652157048882119,1.0491928,18.616026,3.185772,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861451008,270.4085350976271,-26.844647027065967,,,,,20.188614,2.8159924,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861464064,270.404938566058,-26.8457897296689,0.3398075869962026,-4.04585201778175,-8.336262880460877,1.0923413,20.165255,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861466112,270.408343472288,-26.84292292027637,-3.943286980408622,2.6726618613796105,-7.025580342681465,1.177245,20.24173,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861466240,270.40742414601516,-26.841888102385987,-0.4114337796407256,-3.5791456958403947,-2.693532154586245,0.9643174,18.483313,3.6902885,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861469184,270.4067321109304,-26.842304851166883,,,,,20.064943,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861475968,270.40553714341814,-26.84198431337474,,,,,18.532694,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861476992,270.4123411961108,-26.83509059302084,,,,,19.810572,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861477120,270.4120889180001,-26.835535070761964,,,,,19.306234,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861480064,270.406162914472,-26.840120836198235,-0.2372205155182118,-1.234631245928813,-7.115829666260268,1.2725306,16.661715,3.708971,,"VARIABLE",0,true,false,false,true,false,false,true,,,,,,,
4063971898861482496,270.404111544474,-26.841871017444475,0.6257067795396067,5.104951866214792,-7.030448883806189,1.1156218,20.00743,3.5508633,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861483392,270.4120149832958,-26.834713283221802,-0.004405524259734724,-2.1448787547988193,-7.722985552029093,1.0780033,17.053766,3.8120089,,"VARIABLE",0,true,false,false,true,false,false,true,,,,,,,
4063971898861483648,270.4112170810149,-26.8354049555356,,,,,20.561844,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861484032,270.411005541588,-26.834446256302734,,,,,20.224009,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861487104,270.409682313835,-26.836363922255046,,,,,19.484299,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861487232,270.4093524334131,-26.836564367445522,-1.974337620832035,-4.755632313907832,-3.8294016505805346,3.2585666,18.358778,3.4687138,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861488000,270.40592080840855,-26.83831267535903,-0.7948992821321968,-2.6763425388641093,-7.75163344378654,1.1504749,20.123716,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861492224,270.40770529212597,-26.837478123513005,,,,,20.651407,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971898861492352,270.40673591198356,-26.837146216621825,,,,,20.377115,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
