source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4048863818898347008,272.5511669247626,-31.782689954168248,-0.07306130876504398,-2.454150370645438,-4.671907085368074,1.5018381,16.393,1.7174311,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048863818898347136,272.5520163194753,-31.782260119726526,,,,,19.405655,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818898354048,272.55740738209437,-31.77638553572527,,,,,19.691477,0.41047668,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818898354688,272.55389503563214,-31.77930079049935,,,,,19.179083,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818898355584,272.5551514152756,-31.777958451882853,0.9964596532268054,0.6593365750136078,-1.8753636185429847,0.861404,14.341552,0.9140997,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5337.7163,4.2644,-0.7968,876.3137,0.0209,0.0172,0.0093
4048863818898356608,272.55052658269483,-31.781918642640605,,,,,19.594248,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818898360448,272.5569942335007,-31.774828265759112,,,,,19.406546,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818899191296,272.5573531743265,-31.787262139478383,1.2015905674973804,-4.647401290111553,1.94217130370663,1.1464882,18.876507,1.4617615,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818899195392,272.5593519096391,-31.781343413630406,,,,,19.011683,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818899198080,272.5561895829471,-31.7810509886355,-0.2341618348553318,-0.7033531764415308,-4.835220403535497,1.0693418,19.536821,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818899201536,272.5586905433344,-31.774791385859363,,,,,19.408964,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818899337216,272.5594105520646,-31.774325251036263,,,,,19.489405,0.81537247,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818899338240,272.5615709621141,-31.784680685402417,,,,,19.581285,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818899356928,272.56288266434024,-31.77485962609652,,,,,19.700466,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818899357312,272.5674828391551,-31.780812583212054,-0.10929656641137252,-3.146671141377281,-6.155992550093251,1.2668111,18.919739,1.2040043,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818899417216,272.55924056809795,-31.78040261461179,,,,,19.467836,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818899560576,272.5555601229226,-31.785548412256567,,,,,20.199753,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818919999232,272.5646001003357,-31.7854370958896,0.5254235599113973,-0.15833557710056467,-1.193632194318913,0.63025993,12.232636,1.4305811,-6.4065747,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4048863818920013056,272.5588640798342,-31.78445733869615,,,,,19.780073,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818920013440,272.56633784137233,-31.78259836480701,-0.31875466219031146,-2.618959982318992,-20.192059714135844,2.1245244,18.767216,1.0977383,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818920014080,272.5606737159639,-31.78709458265933,0.20532167810932192,-9.275918332951644,-3.2544321485099976,3.6139426,18.649479,1.3973732,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818920054528,272.55822206871545,-31.781747620580393,,,,,19.443678,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818920074624,272.5546093535619,-31.779138073552893,,,,,18.931175,1.2777252,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818920074752,272.5545681047358,-31.779343622890075,,,,,19.401846,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863818920752000,272.5550561770533,-31.77687873070094,,,,,19.482574,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848873080576,272.57349772166754,-31.763810218623497,0.18602559895457055,-1.9092999297868327,-3.995567408791325,0.98612165,13.932494,1.5824928,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4048863848874235136,272.5695660309234,-31.778520864448446,-0.18889040747473665,-1.7564825365073709,-4.2513427693141805,1.1153102,15.853086,1.6058817,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5286.078,3.5781,-0.6179,2151.777,1.4297,1.115,0.6044
4048863848874238976,272.57452833234527,-31.776753178251006,0.08897978089958539,-3.5754740002649363,-4.4664906304599885,1.245741,16.191349,1.6590395,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4885.227,4.152,-0.2633,1217.8484,1.3949,1.0555,0.5643
4048863848874244480,272.57449000158414,-31.77508465463325,0.2412630398235095,1.668565702536256,-7.871380549960033,1.2570335,16.096638,1.8634834,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4628.127,3.2009,0.4371,2874.712,1.4691,1.0793,0.5643
4048863848874320000,272.5770449810894,-31.772178000948003,0.09906353161681479,0.7482091250072402,-3.2406626935707186,0.7468531,12.73409,2.2546482,-11.2929325,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848874320128,272.57169833162027,-31.773363981758973,0.12480471979191149,-1.725009794768103,-4.31523131692383,0.9255363,13.001464,2.1908379,-197.42868,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4573.847,1.69,-0.1328,5693.0767,2.4892,1.786,0.9514
4048863848874320512,272.5699170214308,-31.771075511925716,0.08592330297964432,-1.777284405280993,-4.0506420946171575,0.8012266,13.288674,1.9915047,-192.3673,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4725.041,2.1865,0.1759,4234.496,2.0773,1.5208,0.8018
4048863848874321664,272.57572710380884,-31.769060261019224,,,,,19.264025,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848881858176,272.5628719794801,-31.768782320327507,0.09264360398893251,-1.7603434057741378,-4.026798320330819,0.98383296,16.138346,1.5951757,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4951.839,4.1318,-0.2858,1353.561,1.3132,1.0069,0.5417
4048863848881859712,272.5671986077451,-31.778340669813456,1.4505517609892336,-1.938997144982481,-7.365259103383986,3.575543,17.618475,1.3505039,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848881859840,272.5672422132741,-31.764290414182263,-0.005332829642603742,-1.4347674016560539,-4.463999837554011,1.6110648,16.389969,1.4784994,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048863848881860352,272.56845193136655,-31.76682483932897,0.11168112935611234,-1.8896335547771976,-3.917357861863837,0.9467868,15.103614,1.5186739,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048863848881860608,272.5687923771151,-31.76260382358156,-0.023694217200332664,-1.5944966387480706,-4.245881230106936,0.9648921,15.597991,1.4573574,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5604.1025,3.5153,-1.5585,1890.3529,1.6773,1.328,0.7361
4048863848881861760,272.5719096284668,-31.763871378316036,0.7414154391451322,-3.88105832976649,-6.631354293220715,9.72258,14.851367,1.5518274,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4048863848986333952,272.5722439525289,-31.775920087419507,0.25517467025739204,-4.457890266061314,-5.014482062281664,0.9721537,19.276041,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848881862912,272.57405701904594,-31.767785048117275,-0.07008057751204219,-2.629152655312711,-3.767161545551559,2.3271694,15.7174425,1.5465937,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5377.688,3.6799,-0.7256,1544.7859,1.7491,1.3618,0.7455
4048863848881863296,272.57469896017494,-31.764370245956037,-0.032342477127418154,-1.744471551846776,-3.8341863880859455,1.1185462,15.35473,1.4564047,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048863848881863424,272.5750347010222,-31.76557550604118,0.11512650423851084,-1.815485998469632,-3.922901044407995,1.1324985,14.268107,1.8178844,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,5024.9287,2.1706,-0.8206,6645.4307,1.989,1.502,0.8186
4048863848881864192,272.5764348126438,-31.7698875410455,0.13704182827488054,-1.6237336741099737,-4.107800903293395,1.1295233,15.700321,1.5877304,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5606.903,3.5499,-1.0648,1986.3157,1.8816,1.4778,0.8155
4048863848901088768,272.562824815473,-31.772602716263602,0.017833333812191893,-1.69230192363837,-4.178276874342437,0.936728,17.495733,1.494812,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4214.389,4.2535,-3.3798,1025.7649,0.2309,0.1736,0.0946
4048863848901112576,272.5710760852879,-31.771643768643006,-0.4472491077344667,-3.054670611197817,-2.85920943417531,2.2740736,16.630787,1.6032982,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848901118848,272.5735024493155,-31.776913628780683,0.45802295166149376,-3.124205482087325,-8.87973131451026,1.1573839,19.082756,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986218112,272.5732071663289,-31.763178970484258,0.14525369464241483,-2.0072257485017584,-4.347031691316324,1.1460372,14.532092,1.5414639,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986221184,272.5698237139278,-31.763404581624997,-0.6738644666369892,-4.855810350331525,-3.2869642573852706,6.788518,16.782127,1.4369612,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986221696,272.572166568655,-31.764857511142036,0.4136224111409437,-3.2986233272598997,-3.283825491311683,1.7684315,16.677177,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986222336,272.5738441357814,-31.763559079523326,,,,,17.264666,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986222464,272.5738906936858,-31.764684343249055,,,,,16.055109,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986222848,272.57624164747165,-31.768744331507513,-0.07052217616244802,-3.352444402933936,-7.093684834943783,1.3628972,16.219929,1.5174084,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,7129.359,3.3678,-2.0042,4793.9224,2.5487,2.08,1.1443
4048863848986226688,272.5609487016889,-31.7712600084168,0.17853293381995258,-4.113320531408064,-13.748059134943407,0.98965657,17.784754,1.4130039,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986226816,272.56279632578554,-31.76978553875602,,,,,18.836834,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986326912,272.56941496643304,-31.776495929072897,0.8609154628586461,3.4759306306796542,-10.904753366136525,1.5120636,19.03245,1.3105488,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986226944,272.5632735765579,-31.768159503613692,-0.3071976054270725,-0.9469879210220569,-3.7100622202451436,1.211996,17.737503,1.3739986,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986228352,272.56976878329897,-31.778013381294063,0.06029877935612014,-1.2128831460204463,-3.427826053502788,1.9032232,17.076744,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986228480,272.56976215132954,-31.76824628606421,0.4517595159361518,2.630621304598052,-1.9062374789662777,1.0498903,16.980343,1.1595783,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986229120,272.5726922665435,-31.764348483483325,-0.9112803151660059,0.01503467393823113,-7.279949059053402,2.0611012,17.462036,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986229248,272.57272496979476,-31.763624492470306,2.8200356398058624,-3.2201949948819415,-2.633497075535243,1.5076842,17.409271,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986229504,272.5730461100213,-31.76406972479991,,,,,17.412962,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986229632,272.57330792306954,-31.76625576171188,0.13651589235497733,-2.203138409157895,-4.352085311180207,1.5628641,17.174013,1.2855473,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986230016,272.57445180388015,-31.769372535391767,0.11572653332159058,-4.708835387675341,-9.132356724159873,3.5171132,17.730047,1.3802452,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986230144,272.5745663053573,-31.77180302851429,-0.5044951004285098,-0.5126797516318653,-4.844410891614604,1.5509877,17.867674,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986230272,272.5748514992422,-31.767244922512894,0.5602134110544792,2.3276685132995687,-7.869060758280692,3.1902115,17.74492,1.4369125,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986230528,272.57520290862954,-31.76481530184915,0.7388000991663894,1.4524067556798423,-2.2085876756470606,3.4626305,17.577711,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986230784,272.5753399102459,-31.768778033176588,0.029318406566964106,-0.9114099228036888,-3.8733195060050356,1.277986,17.370186,1.540947,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986230912,272.57585260345945,-31.76806191660759,0.03985902426972622,4.562314831495428,0.6982137140909778,1.7714978,18.211086,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986231680,272.57635955949263,-31.775000714998455,0.21904287815757195,0.2356182891802862,-4.075962042962534,2.1327543,17.516697,1.4499493,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4229.9004,4.9308,-1.5077,597.2028,0.067,0.0503,0.027
4048863848986231808,272.57664417558266,-31.767710433644446,0.24959984000409258,-3.1158823115909478,-3.918025929235612,1.6673855,17.253511,1.4574919,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048863848986232576,272.5776409215619,-31.767624450604906,0.031689342386856854,-2.106337910243414,-3.873460948866134,1.549393,17.655256,1.2332306,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986234240,272.5645473311898,-31.772225094965407,,,,,18.183008,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986234752,272.5727035740979,-31.76383537245402,,,,,18.281857,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986249856,272.56431359044524,-31.773289150846253,,,,,18.951365,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986250112,272.56494406192587,-31.77081979609012,0.663554565155865,-5.202387982561122,-6.6623579534263735,1.087006,18.46623,1.532053,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3990.701,4.7126,-2.8357,631.0203,0.0082,0.006,0.0032
4048863848986250368,272.5655610393325,-31.76953527486701,,,,,18.57295,1.3170414,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986251264,272.5661642621037,-31.766369603144664,0.9966181839767256,-6.0224747690808424,-5.935730031477111,3.2086215,17.301865,0.720417,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986251520,272.56643582753145,-31.774326047827955,-0.012482873834508365,-1.9970364991295015,-3.3929178162545695,1.1372342,17.846722,1.6892929,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4077.621,4.4888,-0.5699,1412.6294,0.0589,0.0433,0.0232
4048863848986251904,272.5667695566337,-31.76616036470989,-0.8445637429177808,-1.8458740529171085,-3.8562486674241563,1.1652352,18.174273,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986252032,272.5670700678907,-31.774131133893064,0.07165286327545464,-1.166897648813004,-3.9618017703155974,0.9645509,18.022657,1.579977,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986252160,272.56747186319683,-31.76959638720088,0.4110183458096127,-7.664037793842555,-8.816001761559185,1.7734575,18.484589,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986252288,272.5673103271238,-31.777387462486548,-0.03811805224872724,0.952549849142717,1.5044650360735696,1.454044,18.346537,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986252672,272.56749011604904,-31.77159072704295,-1.9024838892362417,-5.679684834444016,-1.783396221224573,2.9508402,18.593206,1.706974,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986253056,272.56798134175733,-31.76377943424806,1.1756351798599514,1.2992271242530657,-5.480148352659974,3.1268203,17.848213,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986253824,272.56855059100315,-31.76475956934333,-0.5430024939809083,-5.884132628302742,-5.300192417261346,2.1323063,18.204098,1.2496986,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986254208,272.56897985621293,-31.774420784696957,-1.2407144255711895,-3.0818322382266428,-3.695018923815753,1.680999,18.118422,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986255232,272.56973387815816,-31.77754927839693,0.6054843902962355,-0.8879589044534764,-4.138036471898735,0.98796976,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986255616,272.5703431561428,-31.78145489626889,0.2620749544282565,-1.5361662698701302,-4.20261689631767,1.0625025,17.790632,1.1955986,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986334080,272.57236302768763,-31.769706231065705,,,,,18.98484,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986255744,272.57029814049514,-31.77905650229821,0.18082050180410875,-1.7914442546323026,-4.353051811817393,0.99400276,17.970242,1.3961391,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986256768,272.5714448267429,-31.765469353242253,-1.8687997839572799,-5.770009166970511,-8.95744014822785,4.1426053,17.787542,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986257024,272.5718179499114,-31.767996248561897,-0.5846023147643963,-5.586638459591915,-3.5368939232972414,2.8873436,17.663305,1.4337301,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986257280,272.5721838857963,-31.768330149108145,0.15052109105735054,-2.2302619927950627,-5.153984881770552,1.149585,17.92639,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986257536,272.5722264037973,-31.77869816006546,1.441512336459286,-5.730356693856151,-4.889849418585586,1.1847328,18.967432,1.0900459,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986257664,272.57231315943517,-31.76651231026451,-0.9812880236769018,-2.913284468624845,-4.740653155843181,1.4970511,18.081997,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986257920,272.5728678607659,-31.766488557441072,,,,,17.31812,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986258176,272.57330571612124,-31.76688612351345,,,,,17.905104,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986258304,272.57331326610165,-31.76353136868161,,,,,16.589846,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986258432,272.57336354150016,-31.778988201147037,0.07488950776764777,-4.356108874271928,-2.4892881496270256,2.6609998,17.810328,0.51706505,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6781.1465,4.548,-2.5495,4558.083,0.0107,0.0094,0.0051
4048863848986258944,272.5740572843033,-31.768282721616583,,,,,18.460674,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986259072,272.5741874410923,-31.776136095949113,0.7891764687829731,-0.47604483317158935,-3.276595027124913,1.0760057,18.184183,1.5172176,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986259328,272.57420267822835,-31.766358901587182,,,,,18.459808,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986259456,272.57444116103244,-31.76491858384537,,,,,19.02912,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986260992,272.57613950275925,-31.77668117562323,0.35878457762786053,-2.0295437660890414,-4.2353397554129755,0.9580588,18.650505,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986261248,272.57612976269803,-31.768090126553044,0.45485643903423884,-3.4120316243536895,-3.7349715728292696,2.1879148,18.106607,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986261632,272.57656018277214,-31.767378255929138,1.7519303158671145,-0.8678011601273924,3.0376959499286036,3.4840999,18.48081,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986262656,272.57801573020964,-31.768466848604927,-0.1649819016880262,-0.6463876550342526,-2.8517346939984245,1.2754289,18.455267,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986310528,272.56226232444124,-31.77327246460475,,,,,19.403654,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986311552,272.5629391815445,-31.77011163168288,,,,,19.423534,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986313216,272.56339086460883,-31.769701976797624,,,,,19.287254,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986315392,272.5647368468281,-31.7664571784881,,,,,19.18794,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986315904,272.56484910680064,-31.77356354932675,-0.3471139869302877,-4.293115140455826,-4.6584508350861284,1.0564215,18.688341,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986317312,272.5654664859844,-31.767410353785248,-0.17537825528415493,-3.1122374792533485,-3.984129541636592,1.1972754,18.89068,1.1720009,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986317824,272.56577530723445,-31.770552713347772,1.1442552198086138,-1.6360314249788035,-4.475186563681438,1.0683357,19.01144,-0.015115738,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986318976,272.56657941845634,-31.773163538877434,-0.9535611809349875,3.5622589749396445,-7.438181758440409,1.6726638,19.251146,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986319104,272.56699254658946,-31.768645956123695,0.006919621215732325,-1.6557552444822177,-4.252999916471314,1.1039722,15.376658,1.7631054,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5176.6934,3.0916,-0.4304,3163.462,1.9236,1.4622,0.7899
4048863848986319232,272.5665409455421,-31.767443372497887,,,,,19.352972,1.0853958,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986322560,272.56780174609884,-31.764592350779076,1.7669653231790545,-7.844793796235832,-9.603069895798827,1.2412164,19.064747,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986323328,272.5680054291096,-31.770230650335055,1.0680820747521225,-2.134679817939665,-3.8159259796720706,1.453353,18.909483,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986323584,272.56803063885474,-31.767300285435926,,,,,19.061132,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986323968,272.56845643605203,-31.77922396534379,0.28678037867705725,0.22072802491155658,-3.8250060719998804,1.0310348,19.211548,1.610136,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986324096,272.5683308059383,-31.76347087232144,,,,,18.95265,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986325120,272.5685015486757,-31.76768287505906,,,,,19.482262,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986325632,272.5686540845479,-31.768942248731108,,,,,19.286783,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986326144,272.5689113270789,-31.766633755303587,,,,,19.427092,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986326272,272.5690214825181,-31.779934274404074,1.0852436905286986,-2.70448365128546,-5.9316093774573595,0.87849724,19.330488,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986329344,272.5702367917263,-31.769508240427005,-4.048396520352804,4.7358916686066825,-8.606715196905704,1.5402358,19.263777,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986330112,272.57044731384934,-31.76733335187015,,,,,18.890942,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986330240,272.5706025150327,-31.766679403798427,,,,,19.251896,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986330368,272.5706841158214,-31.777907195478413,,,,,19.337175,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986330880,272.5711393731049,-31.780686825687464,,,,,18.871769,1.4230118,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986331008,272.5709604864552,-31.775093284499153,-0.07085546786881636,-0.9045399622686593,-4.379661246119439,1.1363994,19.09222,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986331264,272.5712569561987,-31.761564505888188,-0.09433560567979563,-1.049374787453787,-4.474041312858814,2.8729863,16.076431,1.4460535,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986331648,272.5711993742313,-31.780139832443545,-0.06587296278980197,-5.301504545855733,-2.4829369374437107,0.99015296,19.016806,1.2610741,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986333312,272.5718990804915,-31.77120816798825,,,,,19.328712,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986333824,272.57219726825605,-31.779567888616832,-2.8121599324830897,-1.1640156752772093,-2.1717629687135203,2.10559,19.270773,1.0197201,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986334592,272.57275159787775,-31.77558280816451,-0.6619344914683556,-4.842846766377655,-6.393934359154751,1.2399619,19.081633,1.8377132,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986334976,272.57285247597144,-31.76488160391976,-1.8395576847468447,-4.790975545011473,-5.055217057931922,2.786261,17.94032,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986335232,272.57306422921425,-31.776033726493786,-0.15229601853465086,-10.051285342799586,-9.9011023411766,2.1774864,18.983183,1.3866825,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986335360,272.57313836309754,-31.7653943769593,,,,,18.751705,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
