# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
21411 17.8245381842103 1.6740343636160573 0.0015251542751228537 0.026440359726755673 0.5887499063147883 0.34468970632963686
21412 16.520137480791227 1.1921221701069824 0.0008374927616916165 0.012253551355926023 0.7209653905431823 0.34334382550333564
11413 18.607755133544167 1.8138710335895505 0.002429247881939343 0.05099355636019835 0.5401633336273993 0.0
11414 16.56926647992016 1.1676953192825232 0.0008527398525915734 0.01250714823752403 0.7201209067656803 0.0
21415 16.718484930070208 1.246293906935407 0.00090278279039117 0.013363754747851899 0.6989811707410585 0.2830529481978454
21416 16.478588199593016 1.6012940990302755 0.0008250444419953861 0.012049170096944697 0.9523496292736495 0.4246166104795846
11417 17.952425687558414 1.5948054669024543 0.0016379076609757002 0.029193246677354505 0.5959698159331815 0.0
21418 16.59399541675232 1.194745670562324 0.0008606373987488717 0.012639890599633117 0.7142047128469914 0.2165278421865131
11419 17.153120241937625 1.298483303586338 0.001086410822417944 0.016792549644880476 0.6660774556187076 0.0
11420 15.526095860916396 0.965496164133871 0.0006266229559795946 0.009166467236445321 0.8179458289090225 0.0
21421 17.41184243942654 1.5345278503533741 0.0012290581590221903 0.019725366308637287 0.629277493114865 0.2893653548684316
11422 17.90719997973388 1.5925547742160229 0.0015967478960867243 0.028176719468791092 0.5998752074392312 0.0
11423 14.765647293517121 0.914312057557948 0.00054584048096567 0.008253816039785566 0.8790057853442595 0.0
11424 17.199370425131665 1.3059319442143114 0.0011098530796502877 0.01725946405869777 0.6623012227722067 0.0
11425 17.50519223949315 1.4144534201029537 0.0012879819352757402 0.020997638842226326 0.633749659427406 0.0
11426 17.511530708161928 1.4503027513530402 0.0012921399006109314 0.021088686032610778 0.6333687864891588 0.0
21427 18.25389140973462 1.7178223948479976 0.001952515795799909 0.03737310717854015 0.5693526845264446 0.14501614584389766
11428 17.17138326763437 1.327495154482584 0.001095567090591837 0.01697418677157079 0.6647275927517177 0.0
21429 18.59126227261976 1.886608889353655 0.0024039971416358412 0.05023860987377789 0.5347679091002172 0.2878953022485554
11430 17.420454859841044 1.357285321190526 0.0012343173114276176 0.019837534944276747 0.6411829899515749 0.0
11431 15.14370973718894 0.9325404822924219 0.0005800840877482548 0.008616706349275619 0.8516941163520236 0.0
11432 17.542733918892747 1.4317433077263089 0.0013129099724988266 0.02154594192029254 0.6303876880611079 0.0
21433 15.092964886978395 0.9592037216230839 0.0005748831206097388 0.008559131049698472 0.8433644401916164 0.7158310128285609
11434 18.237460792359542 1.6904603350947505 0.0019334052603226866 0.036856625118155954 0.57193052075176 0.0
11435 11.524591871809717 1.3809221473929998 0.0004536066091509299 0.007542939281167655 0.9237178986784471 0.0
11436 17.735890759331603 1.5096570171133088 0.0014533165194941494 0.024740118762577444 0.6157805709728695 0.0
11437 16.01573176302309 1.033893761073317 0.000710431164926126 0.010289969794672144 0.7729358279272165 0.0
11438 16.104543178126733 1.0643297334295554 0.0007293510467037685 0.010564040536057778 0.7644200914755283 0.0
21439 15.207882291581116 1.0074479489592991 0.0005869617520900687 0.008694104409083608 0.8247539466108023 0.7258800166236555
11440 16.003248929551965 1.0442640635710492 0.0007078749727919438 0.01025347874838333 0.7742056489034883 0.0
11441 16.187789915099852 1.0462683366885026 0.0007483105419568389 0.010845506412022152 0.7575707972239369 0.0
21442 17.323167113255515 1.4855018331328482 0.0011769063689892063 0.01862820831056366 0.6311609200431655 0.2768429782283283
21443 16.427645088061613 1.186426230689247 0.0008103198984320884 0.011810582458027675 0.7279213979175542 0.41244355080655315
21444 18.37751155986039 1.8404849769445328 0.002104393469001241 0.0415619968959548 0.5262907051445487 0.4516179484256315
11445 17.583725359911302 1.4583019788056448 0.0013409718294049317 0.02217013493044422 0.6267580983620681 0.0
21446 16.515666936207754 1.2759712770821316 0.0008361340010909347 0.01223112518432853 0.6883365790221475 0.5766995937753085
11447 18.1622597675486 1.66835126129755 0.0018489850609808673 0.03460445725057074 0.5782694279061501 0.0
11448 15.952142285380074 1.0261615246003748 0.000697664188370599 0.010109023239608599 0.7789981190610151 0.0
11449 16.283778895961156 1.0963949499896375 0.0007717494217553441 0.011202504739483771 0.7474425715943512 0.0
21450 15.32652724784699 1.0219149565728254 0.0006006165336273735 0.008851865197288079 0.8181809637493932 0.6013409362406641
11451 16.31447239954396 1.0971592439884685 0.0007796205805337079 0.011324555636276119 0.7443959388596713 0.0
21452 14.723776165608252 0.9417026346250336 0.000542630060678509 0.00822187176176186 0.8767952538610633 0.6645389405362164
21453 16.40385071024943 1.2522143838918387 0.000803639491847165 0.011703490305906342 0.711919762735217 0.5006808302998403
21454 18.208090468120247 1.9250847109187004 0.0018998462519515373 0.03595555521476666 0.5211998351210538 0.5132565436484652
21455 17.354457211288615 1.4227567710770472 0.00119490001829732 0.019003610854237594 0.6409397702973537 0.28093893626075483
21456 18.061961003555073 1.8471811572897197 0.001743797250301695 0.031867396070585835 0.5524787272692944 0.3333136726589366
21457 14.754718091688668 0.92763430625416 0.0005449924012129708 0.008245340447008335 0.871029034229766 0.42220045817489477
11458 18.4573811815161 1.7401807347515057 0.002210565697879554 0.04457599711555777 0.5530313946478183 0.0
11459 18.402291196491735 1.783971200686193 0.0021366315729011414 0.04246988582744584 0.5580468384738176 0.0
11460 17.211280272030116 1.3237564435038998 0.0011160272693503366 0.01738345886506221 0.6612496133845803 0.0
21461 14.23854035105736 1.1139445595393065 0.0005121340251908353 0.007938981770758122 0.9106326228526284 0.5154646378915018
21462 18.596348927504803 1.8402730557571925 0.0024117503929981317 0.05047003827007147 0.534400809190193 0.29713898390261206
11463 9.653152026842205 1.9603880590050138 0.00044740520737558014 0.007522668921303808 0.9333019657696275 0.0
21464 12.46311966487466 1.2753126959825554 0.0004622901570597606 0.007583098775945984 0.9216634071735692 0.44784908947421975
11465 18.18880207348863 1.6842031645985445 0.001878219861991064 0.035378904324412 0.5760685620587866 0.0
11466 15.424285591709182 0.9630576638213357 0.0006128525449252932 0.008997653776206552 0.8271223148627624 0.0
21467 17.783068097852123 1.711225658632634 0.0014909317718453036 0.0256250264733018 0.5866319617136591 0.3519427887036469
11468 17.76599383716358 1.5528961005697637 0.0014771587669017464 0.025299632083240216 0.6130161158648177 0.0
11469 18.476232271130474 1.834858053168907 0.0022366002936921713 0.04532545026248111 0.5517896582598318 0.0
11470 14.66551166318388 0.9356860926450186 0.0005383329186399513 0.008179719558254939 0.8859204230871337 0.0
21471 18.362606742034266 1.8648677903275215 0.0020852991783394045 0.041027305154118586 0.5268597988277901 0.4282022598663123
11472 18.41221934225125 1.7048775901536064 0.0021497231238451183 0.04284039635549542 0.5568299518522796 0.0
11473 16.920981945500003 1.2508552032543736 0.0009806699535901899 0.014766183734735563 0.6865878892916693 0.0
11474 15.968644817205377 1.0255984355509928 0.0007009170848280884 0.010154814049944236 0.7774061724000627 0.0
21475 18.108153090517696 1.7900472690979503 0.001791224171201616 0.03309177354635046 0.5765558188653057 0.28318453350557826
11476 17.29363863316487 1.3458764443270488 0.0011603221806960455 0.018285202284539205 0.6526538986764978 0.0
21477 18.608415061354677 2.0336413546745455 0.002430264984336871 0.05102404002984604 0.5137092245621177 0.39247028236467607
11478 11.276293534129147 1.2341338468003136 0.00045218707703577354 0.007537494219374167 0.9263802274370673 0.0
21479 14.74229479722449 0.9314486159919052 0.0005440370861298844 0.008235824916341528 0.8736812319957915 0.6090376955645165
21480 16.87140950154908 1.308475333085635 0.0009604555919575744 0.014394488409641793 0.6787366209209966 0.3435219917364034
11481 14.490575714093788 0.9563119481365153 0.0005265400703036565 0.008067759200212188 0.8974290632870602 0.0
21482 15.740588863510553 1.0689370793076909 0.0006594556931864649 0.009587881593138437 0.778433913406904 0.685972820639931
11483 17.694198613345286 1.5116957690361184 0.0014212028300950768 0.023994165490874922 0.6187448243543666 0.0
21484 14.479823816965151 0.9646399174626352 0.0005258662055866505 0.008061533039814616 0.896802417211576 0.4531078436412528
11485 15.730376642849874 0.9893776473833734 0.0006577653753785237 0.009565566647465756 0.8001978894917643 0.0
21486 16.545068468133906 1.2418856435411656 0.0008451573282897051 0.012380587633107811 0.7008011664360486 0.08506160377978267
11487 16.718727310293264 1.1947303876516733 0.0009028688864687192 0.013365259530628375 0.7070783351922798 0.0
11488 17.36866522278874 1.3505058905406206 0.0012032159541624128 0.01917823391216143 0.6458757902305706 0.0
21489 16.571736108874806 1.3055946127053686 0.0008535217637950846 0.012520248785684893 0.68721077528463 0.6455282434337919
11490 17.92367623295879 1.5707377522326982 0.0016115757243191464 0.028541410421032 0.5983414436802235 0.0
11491 14.504745266217775 0.9400058480963973 0.0005274367721697123 0.008076073794262876 0.8964451731262495 0.0
21492 18.314309906945148 1.7691337062379207 0.0020249239767555923 0.03935173940364813 0.5419720191413808 0.28112022272595083
11493 16.434720944779436 1.127175155192376 0.0008123304198299239 0.01184295462881826 0.7328674958086021 0.0
21494 15.688227839924373 1.0747194370384117 0.0006509290905567192 0.009475985160388344 0.7814450206368975 0.5349747687320014
21495 15.331556376831767 0.9856735124878027 0.0006012235976297039 0.008859001617815065 0.8123424853873968 0.44877459583461393
21496 18.6236831271492 1.861900379288876 0.0024539427829684984 0.05173530805529256 0.5194818657315189 0.36143399233025264
11497 17.83349842266935 1.5034434288797873 0.001532694501567665 0.02662129272020759 0.6058360826105323 0.0
11498 16.61222277081573 1.1633816584733991 0.0008665564565081179 0.012739989576287726 0.7159560062687159 0.0
21499 17.058437843090417 1.3493641591243308 0.0010409686390689668 0.015905338178783125 0.6699565982901967 0.3877457762568377
21500 17.9298123953756 1.6865156865159439 0.0016171466495515999 0.028678869687822465 0.5920653733305092 0.3495799426562594
21501 17.383169328882488 1.5035309438222806 0.0012118003878970676 0.01935923521867922 0.6301447174220913 0.29204070570585067
21502 17.597461012599695 1.5999846131781683 0.0013505765965655242 0.022385446339844812 0.5961757854250291 0.4415235592839915
21503 15.955359785498905 1.0556461603651066 0.0006982951379245857 0.010117888201231464 0.7745183395670245 0.3144500314609038
21504 18.25694309421857 1.8189555562575075 0.0019560921601863325 0.03747003069101254 0.5665552164448094 0.22418023110187074
21505 17.619786557460564 1.5309026485096278 0.0013664082141130835 0.02274217946137591 0.6115665132975092 0.05307533861616724
21506 14.100825890264739 1.004980753436061 0.0005053757010685859 0.007881892378263358 0.9041983208464852 0.7988495122475493
11507 16.623549509837357 1.1796181419955059 0.0008702770856985186 0.012803175918352436 0.7149723885510554 0.0
21508 18.2501859034194 1.7030865722888944 0.0019481845779425234 0.03725583941113264 0.5656588068949467 0.2495472558401521
21509 17.62152837969546 1.6136930430400327 0.0013676549687539352 0.022770368877401827 0.6059216517535272 0.43655779321696786
11510 16.961154784608176 1.263143177200713 0.0009976320685538987 0.015082092218346306 0.6828889330684633 0.0
21511 18.040565002216987 1.8077812605617432 0.0017223993161320202 0.03132030785495391 0.5529821761395666 0.35594323219314045
11512 16.602146975818666 1.1530935924812242 0.0008632741385892545 0.012684416974608814 0.7168586388153734 0.0
11513 18.513632810550725 1.873638925974034 0.00228939512194838 0.046857529759208004 0.5486736051681618 0.0
21514 14.608842133242332 0.9384711975760226 0.0005343358850080216 0.008141149236882899 0.8902656422620463 0.17861506132450733
11515 18.389927473729106 1.757918197141841 0.00212046890966721 0.04201391055870108 0.5590148003558669 0.0
21516 16.258713836212557 1.1753208004220541 0.000765459388414289 0.011105744604320131 0.724345081027497 0.6687976207590253
11517 16.25410701881171 1.0850300797766248 0.0007643165786689824 0.011088239178227214 0.7505487020689096 0.0
11518 16.579266834999537 1.1531449479939313 0.0008559153543063109 0.012560409568455359 0.7190623011735079 0.0
21519 17.120313270523553 1.3911912127000723 0.0010702855802206862 0.016474983493846705 0.6587009769533864 0.4341126488210037
11520 18.04625840468304 1.5983577289328594 0.0017280585543573335 0.03146467429053789 0.5878850174708299 0.0
21521 18.249760244959667 1.6990886847822901 0.0019476878406051179 0.037242398173377565 0.5653875825366725 0.25722249201654046
11522 16.578109055931733 1.1703430743649277 0.0008555464506243064 0.012554214305268478 0.7192866362453365 0.0
21523 17.930951619908733 1.8545487067869166 0.0016181838591486516 0.028704488783059593 0.5568777244896557 0.5020445404812178
21524 15.57814873530991 1.0202606283278823 0.0006340954909017347 0.009260092175325465 0.8057213378340536 0.6233136659076651
11525 16.015791445073567 1.0327019418823224 0.0007104434460425619 0.010290145427846318 0.7729219941454587 0.0
11526 16.06723172224081 1.0346656869185764 0.0007212431685847296 0.01044574137929942 0.7678796105390929 0.0
11527 14.955658066714975 0.9121167469451739 0.0005617960031300163 0.008418041257878392 0.866420079048728 0.0
21528 17.38410915508654 1.4151304730661554 0.0012123599790182476 0.019371060080272787 0.641682732287927 0.24861137084056423
21529 18.63267499889108 2.0174176838068303 0.0024680193764917706 0.05215962626349802 0.5132994879152911 0.3488708660959866
21530 17.21043761028005 1.3656890355772715 0.0011155885445457148 0.017374634158032382 0.6563932520293932 0.3200809888348672
11531 18.09465958084676 1.5811907177902436 0.0017771935756768524 0.032727879824678605 0.5836549667618747 0.0
11532 16.918654383995804 1.2530191201582634 0.0009797033181663229 0.014748290262292262 0.6868261027833916 0.0
21533 17.585503875441024 1.531862840303627 0.001342209703324754 0.02219783709947612 0.618901854083863 0.41893710918305693
11534 17.235310863510442 1.3093174919652522 0.0011286602240795003 0.017638470571946195 0.6579666550397415 0.0
11535 15.104271230335806 0.9170766922912484 0.0005760242519933482 0.008571691933158997 0.8553482618984358 0.0
11536 17.095876697933523 1.2834127295407713 0.0010585387653795956 0.016245529462010393 0.6705734381043977 0.0
11537 18.36608343172954 1.7903687912153803 0.0020897333546391495 0.04115127116221044 0.5612450961395951 0.0
21538 16.568373224321572 1.2658380826137139 0.0008524574073828046 0.012502418274245437 0.6914812576531901 0.5783024188995156
11539 17.91681901324289 1.5326571370233333 0.001605381497446716 0.028388854669110074 0.5987485074465088 0.0
11540 17.129437910477602 1.290208037474481 0.0010747293402204963 0.01656220053324865 0.6679876968613601 0.0
11541 18.61066266432499 1.7956406816960229 0.0024337329780137825 0.051128022735127246 0.5398320716159417 0.0
21542 16.1939308676152 1.0588974659011687 0.0007497583024435488 0.010867271995378474 0.7558842184193038 0.07982335026536887
11543 14.777799888316215 0.9197594345242764 0.0005467919851247967 0.00826335662267899 0.8781761284305903 0.0
21544 17.59388355385414 1.622386959396176 0.0013480651519959825 0.022329065477549242 0.6071649987090574 0.3050770640625301
11545 16.72516917871466 1.2260899846242719 0.0009051630580380395 0.013405395246071157 0.7064983534506131 0.0
21546 18.304539415068316 1.8928098231790307 0.002012983052668364 0.03902309921063124 0.5227553208106478 0.5153570901478601
21547 18.238570606765187 1.9252350525606583 0.0019346884247103719 0.03689122802459652 0.5216829346614434 0.5139089270520628
11548 17.67688535260515 1.4807231592643388 0.0014081697547230721 0.023693974516374883 0.6197036791209082 0.0
21549 13.133536683681859 1.245819667016149 0.0004737529701088089 0.007649180491212615 0.9196305909703405 0.44649481750717707
11550 15.616537946966607 0.962961807452094 0.0006398033527411704 0.009332534224446225 0.8104888196542547 0.0
11551 18.52408382929463 1.7470799957866514 0.00230442408436926 0.04729663883376856 0.5472167528364013 0.0
11552 13.846447103413771 1.7532839168695171 0.0004946430572625756 0.007796078820774022 0.9442134495288935 0.0
11553 17.39768697916517 1.3834711947084017 0.0012204902324070895 0.019543219523365886 0.6434143211022078 0.0
11554 15.843757387788344 0.9980600590429315 0.0006773055172277312 0.009827427413473712 0.7893075446030717 0.0
11555 17.331283494495427 1.358978410455331 0.0011815318422706464 0.018724389291696265 0.6493173111417085 0.0
11556 15.44139446560885 0.9527914290957434 0.0006150911657000753 0.009024761648230663 0.8255136709568858 0.0
11557 15.682904203131075 0.9755170372422336 0.0006500814392309138 0.009464953102894774 0.8053649236515424 0.0
11558 13.292576334281165 1.7732452189203372 0.0004774660390996778 0.007673054752937095 0.9427734053495588 0.0
11559 17.771919576061116 1.5324702975133624 0.001481918100312707 0.025411894423095664 0.6121172385392415 0.0
11560 15.945627464110059 1.0422282451747695 0.000696391455064022 0.010091165900457636 0.7797317696426622 0.0
11561 16.489440253443867 1.1341670960478971 0.0008282570964468128 0.012101684269147515 0.7276491385633089 0.0
11562 11.029631697333816 1.448760013005703 0.0004510235364488824 0.007533335545881625 0.9244602524046578 0.0
11563 17.043825213892095 1.2842051959824572 0.0010342483431075573 0.015776186704394363 0.6752753728319343 0.0
11564 17.413981952995062 1.3726975604516236 0.001230361364990097 0.019753135734610128 0.6418627107255129 0.0
11565 16.2765193144225 1.0920112778338245 0.0007699150274747904 0.011174214652194677 0.74820585101521 0.0
21566 15.289518348285725 1.0181218318051664 0.0005962213991735455 0.00880050514528814 0.81757953578065 0.7030949438081151
11567 17.458783453949025 1.408817027325788 0.0012581540048264349 0.02034936318828981 0.6379712738073817 0.0
21568 16.707945597622867 1.2736971055286397 0.0008990547381310396 0.013298696065477605 0.6966799907586204 0.33575959584053316
21569 15.444797273626017 1.0154856016475045 0.0006155399659681551 0.009030212151528699 0.8167898307028065 0.5552378346162498
21570 10.539143306119684 1.9284681213731476 0.00044927797412922156 0.007527697595466578 0.9356075440434378 0.5106492002072691
11571 15.175630755031486 0.9323779540409419 0.0005834623612467015 0.008654546737795551 0.8485688165219961 0.0
21572 17.611523086781244 1.5688231556644832 0.0013605163487709114 0.022609152886185646 0.6062439957137987 0.40247075198803145
21573 16.083790133443827 1.0649654127509354 0.0007248123706819218 0.010497663058286498 0.7656487189034248 0.044313561320992234
21574 18.2725802712311 1.9114353246625864 0.0019745514602451464 0.03797163717735833 0.5222334876922387 0.5146524004567394
21575 15.77028488389124 1.0371945933417748 0.0006644478254721227 0.009654163404510228 0.7931112657346442 0.43397282593775566
11576 8.276254449053535 2.0320793052605364 0.00044616283766787067 0.007520196448909269 0.92948858901927 0.0
21577 16.370627357415145 1.1853335660164825 0.0007945160036928519 0.011558417194211518 0.7227551053903695 0.40654406746847643
11578 15.713291977061422 0.9811834798687172 0.0006549673435324795 0.00952877153824825 0.8018002379113311 0.0
11579 18.448841795325066 1.8042302800388499 0.0021988971151809637 0.044241408262652895 0.5540575244161179 0.0
21580 17.934450481998706 1.833041423103237 0.001621375150313466 0.028783365941115295 0.5590863088884762 0.530837163904579
21581 16.85282421535478 1.317300574611651 0.0009530753602250693 0.01426010281078772 0.6757281380467066 0.3453176212552441
21582 16.192605951768964 1.1404863523518356 0.0007494453623673005 0.010862564033660132 0.7438691237177302 0.4571848047832334
11583 15.145552616714268 0.9043613730607172 0.0005802768538972146 0.00861885624662766 0.8513501372626661 0.0
11584 18.364068358910888 1.7615650176779394 0.002087161868377411 0.04107936528640596 0.5612937846578279 0.0
21585 18.252751308362473 1.7218258021442754 0.001951181849027061 0.03733697734096499 0.5676519539208674 0.19314423121674623
11586 16.872901014334264 1.2212376750737932 0.0009610525038811763 0.014405388599095695 0.690998650416888 0.0
11587 18.561776614150798 1.7534619038255483 0.002359652571001471 0.04892144989709308 0.5439411540822284 0.0
11588 15.721575084519449 1.0046316942845783 0.0006563192682212608 0.009546527423068987 0.8011532002484585 0.0
11589 17.01379558676251 1.267849784007517 0.0010206749678959004 0.015516984599695298 0.6779862128027198 0.0
11590 17.696425684227904 1.4904733310818539 0.0014228920829052652 0.02403318247025334 0.6184871927704403 0.0
11591 15.879012105141369 1.0114262323527907 0.0006837405185122587 0.009915490360901086 0.7859814644198518 0.0
21592 18.124802260961417 1.7350494981056919 0.0018087399263692935 0.03354801675109462 0.5736189006945063 0.31455786423729587
21593 17.663322162770093 1.547722132118285 0.0013980813893387204 0.02346263130076012 0.6125251103611308 0.056277841401079276
11594 12.465675269764212 1.81463463908926 0.00046232349190910904 0.007583271779340579 0.9406215946804827 0.0
21595 14.896801339146437 0.913445475016697 0.0005565997072209365 0.008363585784517681 0.8697583987859557 0.11695690042611226
21596 17.22757004020811 1.4075948819878952 0.001124565076903154 0.017555613537720668 0.6519684151413081 0.29570593340429163
11597 15.204804232695041 0.9292818667110775 0.0005866239764787199 0.008690270296345006 0.846106849523758 0.0
21598 17.24030391570587 1.4362867853332895 0.0011313148043209458 0.01769227829497389 0.6449433400451114 0.48629958930781103
11599 17.48283429806053 1.4641183736406296 0.001273477753364902 0.020681334799197478 0.6360792697363942 0.0
11600 17.600055760114234 1.4982855660260554 0.001352402530429796 0.022426473895465527 0.6254749149512422 0.0
11601 15.991120121985993 1.048868360933748 0.0007054149044135835 0.010218483060204264 0.7754009558164425 0.0
11602 15.918900352476644 1.0171448426302527 0.0006912369439547232 0.010019185719945901 0.7821462091997076 0.0
11603 16.131193247368465 1.0555063620677072 0.0007352877323533132 0.01065145357513125 0.7617473063962233 0.0
11604 18.448370205277143 1.7774674800921044 0.0021982549667209283 0.044223018774878844 0.553982597154333 0.0
21605 17.153293383023364 1.4477864647181613 0.0010864970192131992 0.01679425514948695 0.6383389179542743 0.5271464043427639
21606 12.784034510563183 1.2460800491083384 0.00046703929402407845 0.007608949855662679 0.9209286194793259 0.2608877067285618
11607 18.317291550275392 1.6137306868457033 0.0020285860506899555 0.039452711035896405 0.5647179059656381 0.0
11608 16.966583216822844 1.2401109941855297 0.0009999649678220706 0.015125823126849135 0.6822372450886226 0.0
11609 16.804068674522977 1.2123010765146887 0.0009342133146352201 0.01391991623584262 0.6975499319959612 0.0
11610 18.179000773881143 1.6956463868745597 0.001867354050808496 0.0350903779290894 0.5769600406771695 0.0
21611 17.442577165769414 1.48711916540448 0.001247988597399525 0.02013040425702439 0.9562430046632692 0.6174363837590333
21612 17.93862715397716 1.7575606332450264 0.001625196041174274 0.02887790803591325 0.5823423091597879 0.3751622910410286
21613 16.6715671724396 1.2483389959763553 0.0008864186518419875 0.013079647960055422 0.7032744822413229 0.46455001982086735
21614 15.658379624079512 1.0709658644599804 0.0006462214840275926 0.009414929260560171 0.7846514612247377 0.6097246318683887
11615 17.709311576488552 1.5210706935970595 0.0014327237215760113 0.024260756711664395 0.6176932788498781 0.0
11616 18.436529084683073 1.7313861834727402 0.0021822081678362693 0.04376428490210241 0.5548186346138989 0.0
11617 18.607409545498268 1.756545057675506 0.0024287154582640145 0.050977601330948974 0.5399537454711434 0.0
11618 15.361242083109781 0.9575703629948535 0.0006048556629695788 0.008901911694411863 0.8327782025603256 0.0
21619 15.206788231051188 0.9752506457596629 0.0005868416011265236 0.00869274018179147 0.8299430572300137 0.5417774400127877
11620 17.91573843432945 1.593403776127778 0.0016044084003133709 0.02836491570972478 0.5991397482708573 0.0
11621 18.332955099249865 1.4910598272197426 0.0020479640519348342 0.0399884325468176 0.9558934140383814 0.0
11622 18.381202033531924 1.7164028409325613 0.0021091555095252255 0.041695700634795364 0.5595949715925874 0.0
11623 17.38372518059939 1.3641636004774278 0.0012121313036539477 0.01936622750002734 0.6445806573574305 0.0
11624 18.52189032929355 1.806028474748186 0.002301259624195034 0.047204072334301475 0.5476609575365514 0.0
11625 16.768192741823423 1.1688226612001535 0.0009207831402164753 0.013680609790930949 0.7007411814986735 0.0
21626 18.097658080656103 1.7203612428443296 0.0017802987298204127 0.032808293427123915 0.5780080252414799 0.26138602129687016
11627 16.198116033372415 1.090519482735351 0.0007507489406849313 0.010882187174765169 0.756630995747468 0.0
11628 17.18669989747245 1.3325170457548539 0.0011033469484022802 0.017129260431815604 0.663495657136718 0.0
11629 17.3375139279303 1.3691403700748193 0.0011851023627174138 0.018798785958816688 0.6488098837141134 0.0
21630 16.755316429110678 1.252884291932803 0.0009160534262666919 0.01359691943716863 0.6929456636919669 0.29294956011055967
11631 17.69511942067752 1.524748345565699 0.0014219009162291635 0.024010286306361366 0.6187337648292559 0.0
11632 17.382586596435917 1.351532977295795 0.001211453622578278 0.019351909225052946 0.6446123420645278 0.0
11633 18.30160285311178 1.721356735159384 0.0020094118336937985 0.038924989761338985 0.5665536589211272 0.0
11634 15.382422298194383 0.9481070238652418 0.0006074987487941138 0.008933364932311541 0.8308124501031405 0.0
11635 17.241506439748218 1.3227460120471588 0.001131955671819227 0.017705280013803334 0.6572579332462074 0.0
11636 18.522261234751976 1.8657644184673812 0.00230179433352139 0.04721970953320146 0.5478828041304793 0.0
11637 16.15982290915243 1.0678672153415287 0.0007418038203397049 0.01074815798310493 0.7599605407343357 0.0
11638 16.887409380965636 1.2440042499846538 0.0009668950574955427 0.014512323658874181 0.689760718533036 0.0
11639 17.408159921252427 1.3875394479740173 0.0012268201541242151 0.01967771727220737 0.6424797560777991 0.0
11640 17.71071271409428 1.510076375891811 0.0014337987009930798 0.024285690097981746 0.6175474730054856 0.0
21641 16.72566864182015 1.287162527530567 0.0009053414140584792 0.01340851861083818 0.6924885183295559 0.31296175224556483
11642 18.371413734146586 1.7632275724814308 0.002096554927069466 0.04134222137615955 0.5606590573842569 0.0
11643 14.940548443114425 0.9130294620696465 0.0005604392690466133 0.00840373509964998 0.8677123669477488 0.0
21644 17.731756860135704 1.5437046743115697 0.0014500857063034153 0.02466467128837856 0.6141389594680593 0.06810433029177702
11645 17.294354729103752 1.3774185818567908 0.0011607198802938384 0.018293393883317216 0.6527703034466708 0.0
21646 14.750011093882582 0.9249277570000267 0.0005446293617084374 0.008241720374666809 0.8782895040228462 0.2951430244755997
11647 17.331409602236775 1.3696528681479512 0.0011816039405657184 0.018725890248688898 0.6493669676481774 0.0
21648 16.857141104506635 1.3066054453713916 0.0009547801132907358 0.014291081053836686 0.6757670381449634 0.34786142145897625
11649 18.617474435285104 1.7299816218824653 0.002444280421253892 0.05144468177189703 0.5389600630247983 0.0
21650 16.7489181770499 1.2539673170165098 0.0009137207612464279 0.013555757375334916 0.6932293262036873 0.3486473543367694
11651 15.352167756520988 0.9488922400454393 0.0006037365127318623 0.008888651072512618 0.833525008533858 0.0
11652 17.537595725227657 1.4246809265075682 0.0013094550753105483 0.02146960003251905 0.6308215692329592 0.0
11653 17.5373204024383 1.4251011693247255 0.0013092703384939759 0.021465521110020324 0.6308493097091614 0.0
21654 18.182633967999283 1.907221594112745 0.0018713721979523332 0.03519698012696795 0.5208112953093325 0.5127318548346453
11655 15.341211380887636 0.9354833215964948 0.0006023957164084865 0.008872809539482726 0.8344087974731683 0.0
11656 18.38603900618478 1.8176042713101037 0.002115417652877961 0.04187173687200115 0.5596184083509849 0.0
11657 16.51875872463047 1.1431104142292035 0.0008370732044094268 0.012246623562808402 0.7248348633664778 0.0
11658 16.394139003451237 1.1238693829184747 0.0008009481577538707 0.01166055236208495 0.7367731921444186 0.0
21659 14.272192010600381 1.1005808746762398 0.0005138983353752731 0.007954248392673245 0.9101797264567404 0.25556874221251774
21660 18.082831813927097 1.8171644508934424 0.00176501538872591 0.03241316925236032 0.5518897459404124 0.3068395084816239
11661 17.883416197102445 1.5551228132952664 0.0015756755580465561 0.027661410470551425 0.6017551200165532 0.0
21662 17.08920708688384 1.3222651033187611 0.0010553711842543954 0.016183930957333097 0.6692129639678774 0.28435383287149946
11663 18.22778806860987 1.6971547698107152 0.0019222683920140824 0.03655675999127218 0.5727887285361105 0.0
11664 16.63039389079361 1.167885771223419 0.0008725412588263903 0.01284172747265177 0.7143218290531894 0.0
11665 17.14868035292336 1.3067548342961965 0.0010842044173321455 0.016748922046346825 0.6664873968561226 0.0
11666 16.586403397109116 1.1694878808184925 0.0008581966199595425 0.01259876590936921 0.7184822240163641 0.0
21667 15.958351159550906 1.065715175256931 0.0006988831604993859 0.010126157354118679 0.7744541157198133 0.3212611443142848
21668 15.747893009890609 1.0169898601237335 0.0006606729199865855 0.009603991169423638 0.7956645663607482 0.374181519313705
21669 15.458162056599692 1.0251546694607379 0.0006173141861649283 0.009051811061061395 0.8035032386927321 0.6904419440411832
11670 18.115355761991573 1.6657556070401915 0.0017987739479440289 0.03328816113491995 0.582275319942616 0.0
